../../../03 Data/Dataset2_onPallet/OP_colorIMG_334.png,887.8878,453.47757,866.3938,409.40836,1047.612,321.02243,1069.1061,365.09164,Brick,-25.999963760375977
../../../03 Data/Dataset2_onPallet/OP_colorIMG_334.png,676.14075,497.09653,654.8939,452.90836,838.20593,364.76706,859.45276,408.95523,Brick,-25.67948341369629
../../../03 Data/Dataset2_onPallet/OP_colorIMG_334.png,747.46344,636.07355,725.4515,590.9423,911.03644,500.42645,933.0484,545.5577,Brick,-25.999996185302734
../../../03 Data/Dataset2_onPallet/OP_colorIMG_334.png,725.88776,588.4777,704.39374,544.4084,885.612,456.02228,907.106,500.0916,Brick,-26.000015258789062
../../../03 Data/Dataset2_onPallet/OP_colorIMG_334.png,958.388,591.4777,936.89386,547.4084,1118.112,459.02228,1139.6062,503.0916,Brick,-26.000015258789062
../../../03 Data/Dataset2_onPallet/OP_colorIMG_334.png,932.8878,544.97766,911.3938,500.90836,1092.612,412.52228,1114.1061,456.59158,Brick,-26.0000057220459
../../../03 Data/Dataset2_onPallet/OP_colorIMG_334.png,907.6734,497.62305,887.8,454.8,1072.175,369.23462,1092.0483,412.05768,Brick,-24.895231246948242
../../../03 Data/Dataset2_onPallet/OP_colorIMG_334.png,653.4215,446.199,632.3938,401.9083,813.7981,315.78384,834.8258,360.07455,Brick,-25.396743774414062
../../../03 Data/Dataset2_onPallet/OP_colorIMG_334.png,771.6253,677.15027,751.6823,632.35767,935.8747,550.34973,955.8177,595.14233,Brick,-24.000043869018555
../../../03 Data/Dataset2_onPallet/OP_colorIMG_334.png,631.6384,398.87012,613.25916,358.79987,795.55676,275.18408,813.93604,315.25433,Brick,-24.63986587524414
../../../03 Data/Dataset2_onPallet/OP_colorIMG_334.png,817.0242,316.53217,797.3635,276.4595,978.4562,187.61093,998.1168,227.6836,Brick,-26.133726119995117
../../../03 Data/Dataset2_onPallet/OP_colorIMG_489.png,1106.4146,419.09436,942.6631,339.22742,962.08545,299.4057,1125.8369,379.27264,Brick,26.0
../../../03 Data/Dataset2_onPallet/OP_colorIMG_489.png,1089.569,461.2901,920.2207,378.69342,940.161,337.8098,1109.5093,420.4065,Brick,26.0
../../../03 Data/Dataset2_onPallet/OP_colorIMG_489.png,1071.8163,499.42676,902.6903,415.63245,922.0658,376.52582,1091.1918,460.32013,Brick,26.356334686279297
../../../03 Data/Dataset2_onPallet/OP_colorIMG_489.png,964.07806,222.4313,919.7122,204.50636,993.4218,22.068665,1037.7876,39.993607,Brick,-67.99999237060547
../../../03 Data/Dataset2_onPallet/OP_colorIMG_489.png,1007.57806,252.43134,963.2122,234.50638,1036.9219,52.068665,1081.2876,69.99362,Brick,-68.0
../../../03 Data/Dataset2_onPallet/OP_colorIMG_489.png,897.83887,426.19016,729.7207,344.19345,749.661,303.30984,917.7792,385.30655,Brick,26.0
../../../03 Data/Dataset2_onPallet/OP_colorIMG_489.png,936.6197,347.88736,770.14923,269.40298,789.3411,228.69571,955.8116,307.18008,Brick,25.24205780029297
../../../03 Data/Dataset2_onPallet/OP_colorIMG_489.png,917.4678,386.87408,749.25366,305.22388,768.4055,265.76764,936.6196,347.41785,Brick,25.891685485839844
../../../03 Data/Dataset2_onPallet/OP_colorIMG_489.png,910.42706,209.77295,868.5446,191.54929,949.19745,6.1894836,991.0799,24.413147,Brick,-66.48542785644531
../../../03 Data/Dataset2_onPallet/OP_colorIMG_489.png,1056.869,266.6914,1013.67664,249.32048,1087.3241,66.19714,1130.5165,83.56807,Brick,-68.09129333496094
../../../03 Data/Dataset2_onPallet/OP_colorIMG_336.png,703.3878,541.9777,681.8938,497.9084,863.11206,409.52228,884.6061,453.5916,Brick,-26.0000057220459
../../../03 Data/Dataset2_onPallet/OP_colorIMG_336.png,887.0,453.19998,865.9226,409.63632,1048.0287,321.52792,1069.1061,365.09158,Brick,-25.81908416748047
../../../03 Data/Dataset2_onPallet/OP_colorIMG_336.png,861.9364,408.6978,840.75183,365.26312,1022.4215,276.65692,1043.6061,320.0916,Brick,-25.999998092651367
../../../03 Data/Dataset2_onPallet/OP_colorIMG_336.png,747.4635,636.0736,725.33435,590.9999,908.43567,501.1057,930.5648,546.17944,Brick,-26.148880004882812
../../../03 Data/Dataset2_onPallet/OP_colorIMG_336.png,725.8877,588.4776,704.3938,544.4084,885.6122,456.0224,907.1061,500.0916,Brick,-25.999963760375977
../../../03 Data/Dataset2_onPallet/OP_colorIMG_336.png,932.5918,545.62134,911.0,501.59995,1092.612,412.52222,1114.2039,456.5436,Brick,-26.1271915435791
../../../03 Data/Dataset2_onPallet/OP_colorIMG_336.png,908.99115,500.23755,887.1999,455.0,1070.2571,366.82013,1092.0483,412.05768,Brick,-25.72043228149414
../../../03 Data/Dataset2_onPallet/OP_colorIMG_336.png,958.388,591.4777,936.89386,547.4084,1118.112,459.02228,1139.6062,503.0916,Brick,-26.000015258789062
../../../03 Data/Dataset2_onPallet/OP_colorIMG_336.png,837.8789,363.35992,818.3938,320.9084,1002.85706,236.2406,1022.34216,278.69214,Brick,-24.654891967773438
../../../03 Data/Dataset2_onPallet/OP_colorIMG_336.png,679.2049,497.7064,657.1705,454.1437,836.2465,363.56516,858.28094,407.12784,Brick,-26.830768585205078
../../../03 Data/Dataset2_onPallet/OP_colorIMG_336.png,768.85864,682.15454,748.1727,637.70764,935.87476,550.34973,956.56067,594.79663,Brick,-24.957605361938477
../../../03 Data/Dataset2_onPallet/OP_colorIMG_336.png,817.4673,318.03937,797.47144,277.01157,980.23413,187.93777,1000.23,228.96558,Brick,-25.98339080810547
../../../03 Data/Dataset2_onPallet/OP_colorIMG_72.png,702.5346,448.5576,697.8483,415.21298,834.9653,395.94247,839.65155,429.28708,Brick,-8.000000953674316
../../../03 Data/Dataset2_onPallet/OP_colorIMG_72.png,705.71124,483.48065,700.86053,448.96606,842.78864,429.01935,847.63934,463.53394,Brick,-7.999998569488525
../../../03 Data/Dataset2_onPallet/OP_colorIMG_72.png,714.2033,520.3559,708.15106,486.0318,849.2966,461.14423,855.3488,495.46832,Brick,-9.999917984008789
../../../03 Data/Dataset2_onPallet/OP_colorIMG_72.png,567.53467,502.55756,562.8484,469.21295,699.96533,449.94244,704.6516,483.28705,Brick,-8.000000953674316
../../../03 Data/Dataset2_onPallet/OP_colorIMG_72.png,718.70337,554.85614,712.651,520.5318,853.7965,495.64398,859.8489,529.9683,Brick,-10.000022888183594
../../../03 Data/Dataset2_onPallet/OP_colorIMG_72.png,569.80273,536.57214,566.15955,501.90924,708.6974,486.92792,712.3406,521.5908,Brick,-5.999985218048096
../../../03 Data/Dataset2_onPallet/OP_colorIMG_72.png,559.78705,470.02313,554.8023,436.7232,696.9654,415.44244,701.95013,448.74237,Brick,-8.51353931427002
../../../03 Data/Dataset2_onPallet/OP_colorIMG_72.png,693.7113,415.98068,688.8606,381.4661,830.7887,361.51938,835.6394,396.03397,Brick,-7.999998569488525
../../../03 Data/Dataset2_onPallet/OP_colorIMG_72.png,551.97906,438.51733,546.7552,402.6964,688.05963,382.08954,693.2835,417.91046,Brick,-8.29713249206543
../../../03 Data/Dataset2_onPallet/OP_colorIMG_72.png,576.5737,579.29346,570.6216,537.2882,711.562,517.3169,717.51416,559.32214,Brick,-8.06515884399414
../../../03 Data/Dataset2_onPallet/OP_colorIMG_441.png,763.51404,408.5452,754.50134,371.22067,904.6024,334.97598,913.6151,372.3005,Brick,-13.575273513793945
../../../03 Data/Dataset2_onPallet/OP_colorIMG_441.png,748.8909,372.09515,739.8874,335.98395,889.4952,298.68256,898.4987,334.79376,Brick,-13.99998664855957
../../../03 Data/Dataset2_onPallet/OP_colorIMG_441.png,916.59076,371.2558,908.45074,337.08917,1058.2161,301.4084,1066.356,335.575,Brick,-13.400594711303711
../../../03 Data/Dataset2_onPallet/OP_colorIMG_441.png,742.77124,330.36118,735.5897,297.3049,883.09863,265.2582,890.28015,298.31448,Brick,-12.257177352905273
../../../03 Data/Dataset2_onPallet/OP_colorIMG_441.png,770.531,441.11243,762.87695,407.5562,911.2676,373.70886,918.92163,407.26508,Brick,-12.849126815795898
../../../03 Data/Dataset2_onPallet/OP_colorIMG_441.png,899.1315,335.862,891.07983,301.87793,1043.662,265.72766,1051.7136,299.71173,Brick,-13.328925132751465
../../../03 Data/Dataset2_onPallet/OP_colorIMG_261.png,789.03394,408.13947,754.5193,403.28876,774.46594,261.3606,808.9806,266.2113,Brick,-82.00000762939453
../../../03 Data/Dataset2_onPallet/OP_colorIMG_261.png,823.53394,412.63947,789.0193,407.78876,808.96594,265.8606,843.4806,270.7113,Brick,-82.00000762939453
../../../03 Data/Dataset2_onPallet/OP_colorIMG_261.png,721.0907,401.8405,686.42786,398.19733,701.4092,255.65948,736.072,259.30267,Brick,-84.00000762939453
../../../03 Data/Dataset2_onPallet/OP_colorIMG_261.png,754.534,403.63947,720.01935,398.78876,739.966,256.8606,774.48065,261.7113,Brick,-82.00000762939453
../../../03 Data/Dataset2_onPallet/OP_colorIMG_261.png,685.20013,395.49374,654.6584,391.3044,673.913,250.93173,704.4548,255.12106,Brick,-82.18959045410156
../../../03 Data/Dataset2_onPallet/OP_colorIMG_261.png,700.53394,543.1394,666.0193,538.2887,685.96594,396.3606,720.4806,401.2113,Brick,-82.00000762939453
../../../03 Data/Dataset2_onPallet/OP_colorIMG_261.png,667.6472,540.6601,629.9435,535.5932,649.302,391.54327,687.00574,396.61017,Brick,-82.34602355957031
../../../03 Data/Dataset2_onPallet/OP_colorIMG_261.png,861.01697,419.20908,824.2938,414.6893,842.0051,270.78482,878.7283,275.3046,Brick,-82.98350524902344
../../../03 Data/Dataset2_onPallet/OP_colorIMG_261.png,896.3512,423.42203,861.01697,419.20908,878.5311,272.31644,913.86536,276.5294,Brick,-83.20068359375
../../../03 Data/Dataset2_onPallet/OP_colorIMG_261.png,932.20337,427.68362,895.932,423.6066,912.42944,276.83615,948.7008,280.91318,Brick,-83.58670806884766
../../../03 Data/Dataset2_onPallet/OP_colorIMG_111.png,709.2882,397.33868,674.8019,391.23615,701.55286,240.06207,736.0392,246.16461,Brick,-79.96511840820312
../../../03 Data/Dataset2_onPallet/OP_colorIMG_111.png,860.52783,422.615,823.6732,417.43542,844.9723,265.88507,881.8269,271.06464,Brick,-81.9999771118164
../../../03 Data/Dataset2_onPallet/OP_colorIMG_111.png,745.6522,403.72675,710.01917,397.55524,736.1061,246.93414,771.73914,253.10565,Brick,-80.17407989501953
../../../03 Data/Dataset2_onPallet/OP_colorIMG_111.png,899.5278,427.115,862.67316,421.93542,883.9722,270.38507,920.82684,275.56464,Brick,-81.9999771118164
../../../03 Data/Dataset2_onPallet/OP_colorIMG_111.png,936.7746,436.60275,898.75006,431.25876,920.7253,274.89725,958.7498,280.24124,Brick,-81.99999237060547
../../../03 Data/Dataset2_onPallet/OP_colorIMG_111.png,818.7881,415.33868,782.1367,408.87604,808.34814,260.22394,844.9995,266.68658,Brick,-79.99996948242188
../../../03 Data/Dataset2_onPallet/OP_colorIMG_111.png,836.5279,577.115,799.6733,571.9354,820.97235,420.38507,857.82697,425.56464,Brick,-81.9999771118164
../../../03 Data/Dataset2_onPallet/OP_colorIMG_111.png,782.4156,409.5584,748.13666,403.72675,773.6025,254.0373,807.8814,259.86896,Brick,-80.34503173828125
../../../03 Data/Dataset2_onPallet/OP_colorIMG_111.png,878.27466,583.60284,840.2501,578.25885,862.22534,421.89728,900.2499,427.24127,Brick,-81.99999237060547
../../../03 Data/Dataset2_onPallet/OP_colorIMG_111.png,916.0279,589.11505,879.1733,583.9354,900.47235,432.385,937.32697,437.56464,Brick,-81.9999771118164
../../../03 Data/Dataset2_onPallet/OP_colorIMG_111.png,672.50555,386.95358,638.0192,380.85104,664.7702,229.67697,699.25653,235.77951,Brick,-79.96511840820312
../../../03 Data/Dataset2_onPallet/OP_colorIMG_111.png,645.6609,540.85425,611.17456,534.7517,637.92554,383.57764,672.41187,389.68018,Brick,-79.96511840820312
../../../03 Data/Dataset2_onPallet/OP_colorIMG_111.png,680.9279,549.10266,646.4416,543.0001,673.19257,391.82605,707.6789,397.9286,Brick,-79.96511840820312
../../../03 Data/Dataset2_onPallet/OP_colorIMG_125.png,822.95526,380.47495,664.86285,326.2794,677.3088,289.9736,835.4012,344.16916,Brick,18.922203063964844
../../../03 Data/Dataset2_onPallet/OP_colorIMG_125.png,986.64124,433.57022,825.07153,387.24063,836.3069,348.05844,997.8766,394.38803,Brick,16.00006103515625
../../../03 Data/Dataset2_onPallet/OP_colorIMG_125.png,835.6201,342.48022,677.83655,287.59894,690.45496,251.32092,848.2385,306.2022,Brick,19.17901611328125
../../../03 Data/Dataset2_onPallet/OP_colorIMG_125.png,1010.1577,356.53107,850.74634,304.73517,863.3423,265.96893,1022.75366,317.76483,Brick,18.0
../../../03 Data/Dataset2_onPallet/OP_colorIMG_125.png,849.34045,304.48553,691.55676,249.60426,704.65466,211.94781,862.43835,266.8291,Brick,19.179000854492188
../../../03 Data/Dataset2_onPallet/OP_colorIMG_125.png,862.44403,610.93274,825.53326,600.34875,869.05585,448.56726,905.9666,459.15125,Brick,-74.00000762939453
../../../03 Data/Dataset2_onPallet/OP_colorIMG_125.png,796.0635,462.1125,636.16907,404.85657,649.34045,368.0739,809.23486,425.32983,Brick,19.70172882080078
../../../03 Data/Dataset2_onPallet/OP_colorIMG_125.png,896.6476,621.9369,862.0083,612.0043,905.18933,461.4137,939.8286,471.3463,Brick,-74.00006103515625
../../../03 Data/Dataset2_onPallet/OP_colorIMG_125.png,786.5436,502.11084,624.765,448.89417,637.20325,411.0818,798.9818,464.29846,Brick,18.20848846435547
../../../03 Data/Dataset2_onPallet/OP_colorIMG_125.png,972.6577,475.03107,813.24634,423.23517,825.8423,384.46893,985.25366,436.26483,Brick,18.0
../../../03 Data/Dataset2_onPallet/OP_colorIMG_125.png,810.2902,419.26117,650.7708,364.6748,663.0606,328.7599,822.58,383.34625,Brick,18.890579223632812
../../../03 Data/Dataset2_onPallet/OP_colorIMG_125.png,999.2085,393.93134,837.73096,340.89703,849.7339,304.35083,1011.2114,357.38513,Brick,18.181800842285156
../../../03 Data/Dataset2_onPallet/OP_colorIMG_125.png,821.8997,598.9446,786.6263,588.5864,830.8201,438.08875,866.09357,448.4469,Brick,-73.63505554199219
../../../03 Data/Dataset2_onPallet/OP_colorIMG_333.png,887.8878,453.47766,866.3938,409.40833,1047.612,321.02228,1069.1061,365.0916,Brick,-25.999998092651367
../../../03 Data/Dataset2_onPallet/OP_colorIMG_333.png,676.3878,496.97766,654.8938,452.90833,836.11206,364.52228,857.6061,408.5916,Brick,-25.999998092651367
../../../03 Data/Dataset2_onPallet/OP_colorIMG_333.png,862.3878,408.47766,840.8938,364.40833,1022.1633,275.99744,1043.6573,320.06677,Brick,-25.999963760375977
../../../03 Data/Dataset2_onPallet/OP_colorIMG_333.png,837.6697,362.66968,817.8412,321.0553,1002.0145,233.3003,1021.843,274.91467,Brick,-25.476890563964844
../../../03 Data/Dataset2_onPallet/OP_colorIMG_333.png,932.8878,544.97766,911.3938,500.90836,1092.612,412.52228,1114.1061,456.59158,Brick,-26.0000057220459
../../../03 Data/Dataset2_onPallet/OP_colorIMG_333.png,632.5221,400.4425,612.81226,358.60565,796.2405,272.1903,815.9503,314.02716,Brick,-25.2257137298584
../../../03 Data/Dataset2_onPallet/OP_colorIMG_333.png,747.46344,636.07355,725.4515,590.9423,911.03644,500.42645,933.0484,545.5577,Brick,-25.999996185302734
../../../03 Data/Dataset2_onPallet/OP_colorIMG_333.png,958.388,591.4777,936.89386,547.4084,1118.112,459.02228,1139.6062,503.0916,Brick,-26.000015258789062
../../../03 Data/Dataset2_onPallet/OP_colorIMG_333.png,702.46356,544.57355,680.06635,499.63434,863.00287,408.46088,885.4001,453.4001,Brick,-26.491146087646484
../../../03 Data/Dataset2_onPallet/OP_colorIMG_333.png,910.1892,500.64236,888.2001,455.50003,1070.0594,366.9153,1092.0486,412.05765,Brick,-25.970972061157227
../../../03 Data/Dataset2_onPallet/OP_colorIMG_333.png,652.3878,447.47766,631.9144,405.50092,813.1327,317.11487,833.6061,359.0916,Brick,-25.999998092651367
../../../03 Data/Dataset2_onPallet/OP_colorIMG_333.png,721.96344,592.57355,699.9515,547.4423,886.3455,456.53192,908.3575,501.66315,Brick,-25.9999942779541
../../../03 Data/Dataset2_onPallet/OP_colorIMG_333.png,771.6253,677.15027,751.6823,632.35767,935.8747,550.34973,955.8177,595.14233,Brick,-24.000043869018555
../../../03 Data/Dataset2_onPallet/OP_colorIMG_333.png,611.31525,355.26886,592.25665,313.2743,773.8747,230.8498,792.9333,272.84436,Brick,-24.41017723083496
../../../03 Data/Dataset2_onPallet/OP_colorIMG_333.png,815.8594,316.9777,796.24585,276.62115,979.704,187.45917,999.3175,227.8157,Brick,-25.92009735107422
../../../03 Data/Dataset2_onPallet/OP_colorIMG_400.png,812.5972,429.17288,688.4759,357.51138,705.9028,327.32712,830.0241,398.98862,Brick,30.000003814697266
../../../03 Data/Dataset2_onPallet/OP_colorIMG_400.png,1010.28424,385.09024,881.97577,311.01138,899.40265,280.82712,1027.7112,354.90598,Brick,29.999984741210938
../../../03 Data/Dataset2_onPallet/OP_colorIMG_400.png,991.0972,414.17288,866.9759,342.51138,884.4028,312.32712,1008.5241,383.98862,Brick,30.000003814697266
../../../03 Data/Dataset2_onPallet/OP_colorIMG_400.png,831.9057,400.39914,703.57697,326.30826,721.59454,295.10098,849.9233,369.19186,Brick,30.000091552734375
../../../03 Data/Dataset2_onPallet/OP_colorIMG_400.png,845.59717,369.17288,721.4758,297.51138,738.9027,267.32712,863.02405,338.98862,Brick,30.000003814697266
../../../03 Data/Dataset2_onPallet/OP_colorIMG_400.png,798.9056,461.89908,670.57684,387.8082,688.5944,356.60092,816.92316,430.6918,Brick,30.000091552734375
../../../03 Data/Dataset2_onPallet/OP_colorIMG_400.png,862.09717,339.17288,737.9758,267.5114,755.4027,237.32718,879.52405,308.98865,Brick,29.999988555908203
../../../03 Data/Dataset2_onPallet/OP_colorIMG_400.png,884.0331,311.70218,756.20154,240.99893,773.29846,210.08774,901.13,280.791,Brick,28.94686508178711
../../../03 Data/Dataset2_onPallet/OP_colorIMG_400.png,1028.5973,355.67285,904.4758,284.0114,921.9026,253.82715,1046.024,325.4886,Brick,29.999988555908203
../../../03 Data/Dataset2_onPallet/OP_colorIMG_400.png,972.5323,444.17288,848.41095,372.51138,865.8378,342.32712,989.95917,413.98862,Brick,30.000003814697266
../../../03 Data/Dataset2_onPallet/OP_colorIMG_400.png,778.83966,496.4218,653.17487,417.89752,672.27057,387.338,797.93536,465.8623,Brick,32.000064849853516
../../../03 Data/Dataset2_onPallet/OP_colorIMG_400.png,907.09717,279.17285,782.9758,207.51141,800.4027,177.32712,924.52405,248.98856,Brick,29.999988555908203
../../../03 Data/Dataset2_onPallet/OP_colorIMG_400.png,920.9912,587.172,890.56384,569.4447,968.698,435.33392,999.12537,453.06122,Brick,-59.77455139160156
../../../03 Data/Dataset2_onPallet/OP_colorIMG_404.png,800.19324,385.06613,697.09546,285.50552,721.3069,260.43393,824.40466,359.99454,Brick,44.000083923339844
../../../03 Data/Dataset2_onPallet/OP_colorIMG_404.png,777.69324,410.56613,674.59546,311.00552,698.8069,285.93393,801.90466,385.49454,Brick,44.000083923339844
../../../03 Data/Dataset2_onPallet/OP_colorIMG_404.png,977.19324,412.06613,874.09546,312.50552,898.3069,287.43393,1001.40466,386.99454,Brick,44.000083923339844
../../../03 Data/Dataset2_onPallet/OP_colorIMG_404.png,925.4943,464.40472,825.9339,361.3067,851.00555,337.09534,950.566,440.19336,Brick,46.00004959106445
../../../03 Data/Dataset2_onPallet/OP_colorIMG_404.png,825.6932,361.06613,722.5954,261.50546,746.8068,236.43387,849.9046,335.99454,Brick,44.000083923339844
../../../03 Data/Dataset2_onPallet/OP_colorIMG_404.png,850.3438,334.1516,743.83417,238.24982,767.15594,212.34839,873.6656,308.25018,Brick,42.00003433227539
../../../03 Data/Dataset2_onPallet/OP_colorIMG_404.png,899.9943,488.40463,800.4339,385.3066,825.50555,361.09525,925.066,464.19327,Brick,46.00004959106445
../../../03 Data/Dataset2_onPallet/OP_colorIMG_404.png,877.4944,515.4047,777.93384,412.30682,803.0056,388.09534,902.56616,491.19324,Brick,45.99998092651367
../../../03 Data/Dataset2_onPallet/OP_colorIMG_404.png,753.6933,436.06613,650.5955,336.50552,674.80695,311.43393,777.9047,410.99454,Brick,44.000083923339844
../../../03 Data/Dataset2_onPallet/OP_colorIMG_404.png,853.4944,539.40485,753.93384,436.3069,779.0056,412.0954,878.56616,515.19336,Brick,45.99999237060547
../../../03 Data/Dataset2_onPallet/OP_colorIMG_404.png,1029.0304,367.1785,922.4376,264.2431,947.46985,238.32144,1054.0626,341.25684,Brick,43.999996185302734
../../../03 Data/Dataset2_onPallet/OP_colorIMG_404.png,1001.19324,386.56613,898.09546,287.00552,922.3069,261.93393,1025.4047,361.49454,Brick,44.000083923339844
../../../03 Data/Dataset2_onPallet/OP_colorIMG_404.png,947.8562,431.45374,848.2532,335.2682,871.6439,311.04633,971.24695,407.23187,Brick,44.000003814697266
../../../03 Data/Dataset2_onPallet/OP_colorIMG_404.png,875.1932,311.56613,772.0954,212.00546,796.3068,186.93387,899.4046,286.49454,Brick,44.000083923339844
../../../03 Data/Dataset2_onPallet/OP_colorIMG_16.png,663.7522,428.80795,632.11523,249.38565,675.7478,241.69205,707.38477,421.11435,Brick,80.00000953674316
../../../03 Data/Dataset2_onPallet/OP_colorIMG_16.png,707.9122,417.81308,677.11884,243.17546,719.5878,235.68704,750.38116,410.32465,Brick,80.0
../../../03 Data/Dataset2_onPallet/OP_colorIMG_16.png,750.75226,413.80795,719.1153,234.38565,762.74786,226.69205,794.3848,406.11435,Brick,80.00000953674316
../../../03 Data/Dataset2_onPallet/OP_colorIMG_16.png,831.0921,592.8028,798.6115,408.59595,843.40765,400.6972,875.88824,584.90405,Brick,80.00003147125244
../../../03 Data/Dataset2_onPallet/OP_colorIMG_16.png,785.43243,602.29767,752.108,413.30624,798.06757,405.20233,831.392,594.1937,Brick,79.99996757507324
../../../03 Data/Dataset2_onPallet/OP_colorIMG_16.png,795.7522,409.30795,764.11523,229.88565,807.7478,222.19205,839.38477,401.61435,Brick,80.00000953674316
../../../03 Data/Dataset2_onPallet/OP_colorIMG_16.png,620.2522,436.30792,588.61523,256.88562,632.2478,249.19202,663.88477,428.61432,Brick,80.00000953674316
../../../03 Data/Dataset2_onPallet/OP_colorIMG_16.png,573.4906,442.04163,548.13477,261.6245,592.0093,255.45837,617.3651,435.8755,Brick,82.00002813339233
../../../03 Data/Dataset2_onPallet/OP_colorIMG_16.png,874.5921,588.3028,842.1115,404.09595,886.90765,396.1972,919.38824,580.40405,Brick,80.00003147125244
../../../03 Data/Dataset2_onPallet/OP_colorIMG_16.png,530.73773,444.55383,506.05792,268.94788,548.7624,262.94617,573.4422,438.55212,Brick,81.99999904632568
../../../03 Data/Dataset2_onPallet/OP_colorIMG_16.png,844.0209,404.96027,806.14136,226.75136,849.4789,217.53967,887.3584,395.7486,Brick,77.99998378753662
../../../03 Data/Dataset2_onPallet/OP_colorIMG_16.png,541.4966,652.3809,535.71936,602.3669,741.8418,578.5573,747.619,628.57135,Brick,-6.58913516998291
../../../03 Data/Dataset2_onPallet/OP_colorIMG_4.png,514.3312,452.55746,507.50732,404.00314,707.16895,375.94266,713.9928,424.49698,Brick,-7.999965667724609
../../../03 Data/Dataset2_onPallet/OP_colorIMG_4.png,526.5077,550.4806,519.5194,500.7561,723.9922,472.0193,730.98047,521.7438,Brick,-8.00000286102295
../../../03 Data/Dataset2_onPallet/OP_colorIMG_4.png,718.69885,469.01062,713.4502,419.07257,918.8013,397.48932,924.0499,447.42737,Brick,-5.999995708465576
../../../03 Data/Dataset2_onPallet/OP_colorIMG_4.png,739.5078,572.98065,732.51953,523.25616,936.9923,494.51935,943.9806,544.24384,Brick,-8.000011444091797
../../../03 Data/Dataset2_onPallet/OP_colorIMG_4.png,727.6988,517.0107,722.45013,467.0726,927.8012,445.48932,933.04987,495.4274,Brick,-5.999995708465576
../../../03 Data/Dataset2_onPallet/OP_colorIMG_4.png,748.437,630.4028,739.71765,580.95245,943.063,545.0975,951.78235,594.5478,Brick,-9.99992847442627
../../../03 Data/Dataset2_onPallet/OP_colorIMG_4.png,520.3311,502.05743,513.50726,453.5031,713.1689,425.44263,719.99274,473.99695,Brick,-7.999965667724609
../../../03 Data/Dataset2_onPallet/OP_colorIMG_4.png,497.51648,311.39554,489.2074,264.27237,682.9835,230.10446,691.2926,277.22763,Brick,-9.999988555908203
../../../03 Data/Dataset2_onPallet/OP_colorIMG_4.png,534.1988,598.0106,528.95013,548.07263,734.3012,526.4894,739.54987,576.42737,Brick,-5.999995708465576
../../../03 Data/Dataset2_onPallet/OP_colorIMG_4.png,505.01654,357.89557,496.70746,310.7724,690.4836,276.60443,698.79266,323.7276,Brick,-10.000001907348633
../../../03 Data/Dataset2_onPallet/OP_colorIMG_4.png,508.01654,407.39557,499.70746,360.2724,693.4836,326.10443,701.79266,373.2276,Brick,-10.000001907348633
../../../03 Data/Dataset2_onPallet/OP_colorIMG_4.png,542.4212,654.3204,535.86383,601.8614,739.3443,576.42633,745.9017,628.8853,Brick,-7.1250081062316895
../../../03 Data/Dataset2_onPallet/OP_colorIMG_4.png,713.1149,425.6066,705.7681,375.96603,910.6861,345.63815,918.0329,395.27872,Brick,-8.41866683959961
../../../03 Data/Dataset2_onPallet/OP_colorIMG_475.png,1012.74054,305.92865,973.55835,294.6933,1019.75946,133.57141,1058.9417,144.80676,Brick,-73.99998474121094
../../../03 Data/Dataset2_onPallet/OP_colorIMG_475.png,1094.3422,324.93066,1056.296,314.02103,1101.1581,157.5694,1139.2042,168.47903,Brick,-73.99993896484375
../../../03 Data/Dataset2_onPallet/OP_colorIMG_475.png,1055.2649,312.99857,1016.86084,303.42337,1056.2351,145.50137,1094.6392,155.07657,Brick,-76.00003814697266
../../../03 Data/Dataset2_onPallet/OP_colorIMG_475.png,963.2407,463.42862,924.0585,452.19327,970.2594,291.07138,1009.44165,302.30673,Brick,-74.00000762939453
../../../03 Data/Dataset2_onPallet/OP_colorIMG_475.png,910.21,449.15393,735.0777,398.9355,747.29,356.34613,922.4223,406.56458,Brick,16.00000762939453
../../../03 Data/Dataset2_onPallet/OP_colorIMG_475.png,1053.2505,490.49866,1013.6999,480.63763,1054.2495,318.00153,1093.8,327.86255,Brick,-76.0000228881836
../../../03 Data/Dataset2_onPallet/OP_colorIMG_475.png,932.71,363.6539,757.5777,313.43546,769.79,270.8461,944.9223,321.06454,Brick,16.00000762939453
../../../03 Data/Dataset2_onPallet/OP_colorIMG_475.png,1011.25055,475.4986,971.7001,465.63757,1012.2497,303.00146,1051.8002,312.8625,Brick,-76.0000228881836
../../../03 Data/Dataset2_onPallet/OP_colorIMG_475.png,923.71,407.1539,748.5777,356.93546,760.79,314.3461,935.9223,364.56454,Brick,16.00000762939453
../../../03 Data/Dataset2_onPallet/OP_colorIMG_475.png,949.2538,320.8955,768.65674,271.64178,780.2296,229.20782,960.82666,278.46155,Brick,15.255119323730469
../../../03 Data/Dataset2_onPallet/OP_colorIMG_475.png,958.9552,279.85074,779.8508,232.83583,791.43335,188.71207,970.5377,235.72697,Brick,14.708305358886719
../../../03 Data/Dataset2_onPallet/OP_colorIMG_475.png,968.5296,233.73819,790.2985,188.806,800.8735,146.85886,979.10455,191.79105,Brick,14.14947509765625
../../../03 Data/Dataset2_onPallet/OP_colorIMG_323.png,844.4,612.5,758.4862,443.83487,795.36597,425.0492,881.2798,593.71436,Brick,63.00682067871094
