../../03 Data/Dataset2_onPallet/OP_colorIMG_36.png,523.0113,327.60983,514.53656,287.73935,678.4887,252.89023,686.96344,292.7607,Brick,-11.99999713897705
../../03 Data/Dataset2_onPallet/OP_colorIMG_36.png,529.0113,366.60983,520.53656,326.73935,684.4887,291.89023,692.96344,331.7607,Brick,-11.99999713897705
../../03 Data/Dataset2_onPallet/OP_colorIMG_36.png,688.41785,302.17285,682.9094,262.9784,844.08203,240.32715,849.59045,279.5216,Brick,-7.999977111816406
../../03 Data/Dataset2_onPallet/OP_colorIMG_36.png,733.58215,591.7911,726.145,546.9184,891.3657,519.5351,898.80286,564.4078,Brick,-9.410506248474121
../../03 Data/Dataset2_onPallet/OP_colorIMG_36.png,549.2712,528.01904,543.4339,486.4846,714.2288,462.48102,720.0661,504.01547,Brick,-7.999973297119141
../../03 Data/Dataset2_onPallet/OP_colorIMG_36.png,557.6332,571.5846,551.6631,524.5697,721.64185,502.9851,727.61194,550.0,Brick,-7.236928462982178
../../03 Data/Dataset2_onPallet/OP_colorIMG_36.png,565.2318,615.6551,559.2617,572.3715,726.8656,549.2537,732.8357,592.5373,Brick,-7.853321552276611
../../03 Data/Dataset2_onPallet/OP_colorIMG_37.png,695.78955,340.53564,691.28955,302.1493,857.2649,282.69232,861.7649,321.07867,Brick,-6.6861677169799805
../../03 Data/Dataset2_onPallet/OP_colorIMG_37.png,698.14197,380.22516,693.63745,341.48645,859.3093,322.22223,863.81384,360.96094,Brick,-6.632532119750977
../../03 Data/Dataset2_onPallet/OP_colorIMG_37.png,703.5946,424.09595,697.92175,383.7315,864.5237,360.3172,870.19653,400.68164,Brick,-7.999975204467773
../../03 Data/Dataset2_onPallet/OP_colorIMG_37.png,711.0946,464.59607,705.42175,424.2315,872.6144,400.7342,878.28723,441.09875,Brick,-7.999975204467773
../../03 Data/Dataset2_onPallet/OP_colorIMG_37.png,718.59454,505.09604,712.9217,464.73154,878.90546,441.40408,884.5783,481.7686,Brick,-7.99997615814209
../../03 Data/Dataset2_onPallet/OP_colorIMG_37.png,687.4434,299.8868,682.8433,262.9866,847.0085,242.52133,851.6086,279.42154,Brick,-7.105986595153809
../../03 Data/Dataset2_onPallet/OP_colorIMG_37.png,523.2,326.00006,515.6586,288.7118,678.16644,255.84528,685.7078,293.13354,Brick,-11.43360424041748
../../03 Data/Dataset2_onPallet/OP_colorIMG_37.png,529.0114,366.6098,521.2496,328.0315,684.2066,295.24524,691.96844,333.82355,Brick,-11.375801086425781
../../03 Data/Dataset2_onPallet/OP_colorIMG_37.png,559.7015,570.14935,553.96344,528.429,720.2703,505.5556,726.00836,547.27594,Brick,-7.831173896789551
../../03 Data/Dataset2_onPallet/OP_colorIMG_37.png,566.7207,610.3728,561.4817,569.99976,727.1771,548.49854,732.41614,588.8716,Brick,-7.393606185913086
../../03 Data/Dataset2_onPallet/OP_colorIMG_37.png,728.3783,547.29724,722.11475,509.25095,887.02,482.1029,893.28357,520.1492,Brick,-9.348653793334961
../../03 Data/Dataset2_onPallet/OP_colorIMG_37.png,734.68475,589.78986,728.47003,550.73627,894.5361,524.30975,900.7508,563.36334,Brick,-9.041790008544922
../../03 Data/Dataset2_onPallet/OP_colorIMG_38.png,693.532,338.7793,689.27124,298.24133,857.1804,280.59326,861.44116,321.13123,Brick,-6.000042915344238
../../03 Data/Dataset2_onPallet/OP_colorIMG_38.png,698.6776,380.33054,694.2174,340.45132,860.26855,321.8795,864.72876,361.7587,Brick,-6.3816752433776855
../../03 Data/Dataset2_onPallet/OP_colorIMG_38.png,702.5319,421.27924,697.7254,383.71588,865.74286,362.21686,870.5494,399.7802,Brick,-7.29177713394165
../../03 Data/Dataset2_onPallet/OP_colorIMG_38.png,711.0946,464.59595,705.42175,424.2315,871.99084,400.82184,877.6637,441.18628,Brick,-7.999975204467773
../../03 Data/Dataset2_onPallet/OP_colorIMG_38.png,717.20056,505.85,711.42175,464.73154,879.7157,441.07944,885.4945,482.1979,Brick,-7.99997615814209
../../03 Data/Dataset2_onPallet/OP_colorIMG_38.png,688.41785,302.17285,682.9094,262.9784,844.08203,240.32715,849.59045,279.5216,Brick,-7.999977111816406
../../03 Data/Dataset2_onPallet/OP_colorIMG_38.png,523.0113,327.60983,514.53656,287.73935,678.4887,252.89023,686.96344,292.7607,Brick,-11.99999713897705
../../03 Data/Dataset2_onPallet/OP_colorIMG_38.png,529.0113,366.60983,520.53656,326.73935,684.4887,291.89023,692.96344,331.7607,Brick,-11.99999713897705
../../03 Data/Dataset2_onPallet/OP_colorIMG_38.png,565.21735,613.6646,559.80084,572.1893,727.32916,550.3106,732.74567,591.78595,Brick,-7.440551280975342
../../03 Data/Dataset2_onPallet/OP_colorIMG_38.png,727.3292,548.44714,721.54553,511.4043,888.6262,485.31738,894.4099,522.3602,Brick,-8.874166488647461
../../03 Data/Dataset2_onPallet/OP_colorIMG_38.png,732.91925,591.3044,726.22736,550.69684,894.40985,522.9814,901.10175,563.5889,Brick,-9.357885360717773
../../03 Data/Dataset2_onPallet/OP_colorIMG_39.png,693.53204,338.77924,689.2713,298.24127,855.9681,280.72076,860.2288,321.25873,Brick,-5.999990940093994
../../03 Data/Dataset2_onPallet/OP_colorIMG_39.png,696.53204,379.27924,692.2713,338.74127,858.9681,321.22076,863.2288,361.75873,Brick,-5.999990940093994
../../03 Data/Dataset2_onPallet/OP_colorIMG_39.png,702.532,421.27924,698.27124,380.74127,864.968,363.22076,869.22876,403.75873,Brick,-5.999990940093994
../../03 Data/Dataset2_onPallet/OP_colorIMG_39.png,711.0946,464.59598,705.42175,424.23154,871.4055,400.90408,877.07837,441.26852,Brick,-7.99997615814209
../../03 Data/Dataset2_onPallet/OP_colorIMG_39.png,718.59454,505.09604,712.9217,464.73154,878.90546,441.40408,884.5783,481.7686,Brick,-7.99997615814209
../../03 Data/Dataset2_onPallet/OP_colorIMG_39.png,651.2119,581.83875,624.63684,431.12405,661.2882,424.66138,687.8633,575.3761,Brick,80.0
../../03 Data/Dataset2_onPallet/OP_colorIMG_39.png,688.41785,302.17285,682.9094,262.9784,844.08203,240.32715,849.59045,279.5216,Brick,-7.999977111816406
../../03 Data/Dataset2_onPallet/OP_colorIMG_39.png,523.0113,327.60983,514.53656,287.73935,678.4887,252.89023,686.96344,292.7607,Brick,-11.99999713897705
../../03 Data/Dataset2_onPallet/OP_colorIMG_39.png,612.4783,594.5905,589.827,433.41788,629.0216,427.90942,651.67285,589.08203,Brick,82.0000228881836
../../03 Data/Dataset2_onPallet/OP_colorIMG_39.png,686.7253,577.6028,664.75006,421.24124,702.7746,415.89728,724.7498,572.2588,Brick,81.99998664855957
../../03 Data/Dataset2_onPallet/OP_colorIMG_39.png,574.9783,600.5905,552.327,439.4179,591.5216,433.9095,614.17285,595.0821,Brick,82.0000228881836
../../03 Data/Dataset2_onPallet/OP_colorIMG_39.png,529.0113,366.60983,520.53656,326.73935,684.4887,291.89023,692.96344,331.7607,Brick,-11.99999713897705
../../03 Data/Dataset2_onPallet/OP_colorIMG_39.png,728.16327,548.6532,722.4489,508.1633,891.15643,484.35376,896.8708,524.8436,Brick,-8.033052444458008
../../03 Data/Dataset2_onPallet/OP_colorIMG_39.png,734.0136,589.79596,728.26276,549.70416,894.5578,525.8504,900.30865,565.9422,Brick,-8.162969589233398
../../03 Data/Dataset2_onPallet/OP_colorIMG_40.png,693.53204,338.77924,689.2713,298.24127,855.9681,280.72076,860.2288,321.25873,Brick,-5.999990940093994
../../03 Data/Dataset2_onPallet/OP_colorIMG_40.png,696.53204,379.27924,692.2713,338.74127,858.9681,321.22076,863.2288,361.75873,Brick,-5.999990940093994
../../03 Data/Dataset2_onPallet/OP_colorIMG_40.png,703.5946,424.09598,697.92175,383.73148,863.9055,360.40402,869.57837,400.76852,Brick,-7.99997615814209
../../03 Data/Dataset2_onPallet/OP_colorIMG_40.png,711.0946,464.59598,705.42175,424.23154,871.4055,400.90408,877.07837,441.26852,Brick,-7.99997615814209
../../03 Data/Dataset2_onPallet/OP_colorIMG_40.png,717.09454,505.09604,711.4217,464.73154,877.40546,441.40408,883.0783,481.7686,Brick,-7.99997615814209
../../03 Data/Dataset2_onPallet/OP_colorIMG_40.png,688.41785,302.17285,682.9094,262.9784,844.08203,240.32715,849.59045,279.5216,Brick,-7.999977111816406
../../03 Data/Dataset2_onPallet/OP_colorIMG_40.png,652.71185,581.83875,626.1368,431.12408,662.78815,424.66144,689.3632,575.3761,Brick,80.0
../../03 Data/Dataset2_onPallet/OP_colorIMG_40.png,686.7253,577.6028,664.75006,421.24124,702.7746,415.89728,724.7498,572.2588,Brick,81.99998664855957
../../03 Data/Dataset2_onPallet/OP_colorIMG_40.png,613.892,594.8285,585.6297,434.54456,624.6081,427.67163,652.8704,587.95557,Brick,80.00002479553223
../../03 Data/Dataset2_onPallet/OP_colorIMG_40.png,523.0445,322.8703,516.1716,283.89197,676.4555,255.6297,683.3284,294.60803,Brick,-9.999958992004395
../../03 Data/Dataset2_onPallet/OP_colorIMG_40.png,574.9783,600.5905,552.327,439.4179,591.5216,433.9095,614.17285,595.0821,Brick,82.0000228881836
../../03 Data/Dataset2_onPallet/OP_colorIMG_40.png,723.51215,548.83673,717.3709,508.45074,886.3962,482.74835,892.5374,523.13434,Brick,-8.646291732788086
../../03 Data/Dataset2_onPallet/OP_colorIMG_40.png,730.8331,586.0114,725.60925,545.71295,894.0298,523.8807,899.25366,564.17914,Brick,-7.386046886444092
../../03 Data/Dataset2_onPallet/OP_colorIMG_41.png,576.66925,598.8995,552.9405,442.40228,590.39557,436.7232,614.1243,593.2204,Brick,81.3782434463501
../../03 Data/Dataset2_onPallet/OP_colorIMG_41.png,612.4293,591.52545,587.5459,436.00397,625.4237,429.94354,650.3071,585.465,Brick,80.90971946716309
../../03 Data/Dataset2_onPallet/OP_colorIMG_41.png,651.9774,588.1356,627.3318,428.22586,663.8418,422.59888,688.4874,582.50867,Brick,81.23839473724365
../../03 Data/Dataset2_onPallet/OP_colorIMG_41.png,686.29114,583.0445,665.3871,424.28738,703.9547,419.20905,724.85876,577.9662,Brick,82.49885511398315
../../03 Data/Dataset2_onPallet/OP_colorIMG_41.png,552.5423,440.11304,529.32806,288.37097,567.7966,282.48584,591.0108,434.2279,Brick,81.30204963684082
../../03 Data/Dataset2_onPallet/OP_colorIMG_41.png,591.5255,434.46332,568.34314,285.19165,603.95483,279.661,627.1372,428.93268,Brick,81.1722993850708
../../03 Data/Dataset2_onPallet/OP_colorIMG_41.png,627.16187,432.1863,599.90906,281.05734,640.5438,273.72977,667.79663,424.85873,Brick,79.77782249450684
../../03 Data/Dataset2_onPallet/OP_colorIMG_41.png,685.5845,300.67636,680.7909,263.84177,846.6189,242.26144,851.4125,279.09604,Brick,-7.414628505706787
../../03 Data/Dataset2_onPallet/OP_colorIMG_41.png,696.204,343.06097,690.96045,301.6949,856.41675,280.72168,861.6603,322.08777,Brick,-7.22427225112915
../../03 Data/Dataset2_onPallet/OP_colorIMG_41.png,700.70264,380.3361,696.28625,340.5883,859.99036,322.39908,864.40674,362.14688,Brick,-6.340148448944092
../../03 Data/Dataset2_onPallet/OP_colorIMG_41.png,705.0848,420.339,700.5445,380.16443,865.5163,361.5204,870.0566,401.69495,Brick,-6.447850227355957
../../03 Data/Dataset2_onPallet/OP_colorIMG_41.png,712.42944,464.97177,707.147,425.15018,873.24866,403.1163,878.5311,442.9379,Brick,-7.556336402893066
../../03 Data/Dataset2_onPallet/OP_colorIMG_41.png,720.3218,509.8297,714.0482,468.4245,879.6022,443.34058,885.87573,484.7458,Brick,-8.615649223327637
../../03 Data/Dataset2_onPallet/OP_colorIMG_41.png,728.24866,548.58765,722.2135,510.40906,886.62024,484.4203,892.6554,522.5989,Brick,-8.982739448547363
../../03 Data/Dataset2_onPallet/OP_colorIMG_41.png,734.46326,593.7854,727.052,552.0259,896.0453,522.03394,903.45654,563.79346,Brick,-10.063748359680176
../../03 Data/Dataset2_onPallet/OP_colorIMG_42.png,592.7119,436.33868,566.13684,285.62402,602.7882,279.16138,629.3633,429.87604,Brick,80.0
../../03 Data/Dataset2_onPallet/OP_colorIMG_42.png,696.53204,379.27924,692.2713,338.74127,858.9681,321.22076,863.2288,361.75873,Brick,-5.999990940093994
../../03 Data/Dataset2_onPallet/OP_colorIMG_42.png,630.2119,428.83868,603.63684,278.12402,640.2882,271.66138,666.8633,422.37604,Brick,80.0
../../03 Data/Dataset2_onPallet/OP_colorIMG_42.png,693.53204,338.77924,689.2713,298.24127,855.9681,280.72076,860.2288,321.25873,Brick,-5.999990940093994
../../03 Data/Dataset2_onPallet/OP_colorIMG_42.png,702.532,421.27924,698.27124,380.74127,864.968,363.22076,869.22876,403.75873,Brick,-5.999990940093994
../../03 Data/Dataset2_onPallet/OP_colorIMG_42.png,711.0946,464.59598,705.42175,424.23154,871.4055,400.90408,877.07837,441.26852,Brick,-7.99997615814209
../../03 Data/Dataset2_onPallet/OP_colorIMG_42.png,717.09454,505.09604,711.4217,464.73154,877.40546,441.40408,883.0783,481.7686,Brick,-7.99997615814209
../../03 Data/Dataset2_onPallet/OP_colorIMG_42.png,652.71185,581.83875,626.1368,431.12408,662.78815,424.66144,689.3632,575.3761,Brick,80.0
../../03 Data/Dataset2_onPallet/OP_colorIMG_42.png,552.4723,440.615,531.1732,289.06458,568.02783,283.885,589.3269,435.43542,Brick,81.99998188018799
../../03 Data/Dataset2_onPallet/OP_colorIMG_42.png,612.4783,594.5905,589.827,433.41788,629.0216,427.90942,651.67285,589.08203,Brick,82.0000228881836
../../03 Data/Dataset2_onPallet/OP_colorIMG_42.png,683.03204,299.77924,678.7713,259.2413,845.4681,241.72076,849.7288,282.2587,Brick,-6.0
../../03 Data/Dataset2_onPallet/OP_colorIMG_42.png,576.19055,600.0,552.2101,441.04443,589.7959,435.37415,613.77637,594.3297,Brick,81.42091846466064
../../03 Data/Dataset2_onPallet/OP_colorIMG_42.png,733.3334,591.8367,726.7988,548.567,895.23816,523.1293,901.7727,566.3989,Brick,-8.587926864624023
../../03 Data/Dataset2_onPallet/OP_colorIMG_42.png,724.9542,547.14294,719.7279,506.80273,889.33154,484.82983,894.55786,525.17004,Brick,-7.381817817687988
../../03 Data/Dataset2_onPallet/OP_colorIMG_43.png,709.7016,462.68665,705.3642,422.95618,876.2597,404.29944,880.5971,444.0299,Brick,-6.230322360992432
../../03 Data/Dataset2_onPallet/OP_colorIMG_43.png,720.97205,505.85742,715.67163,467.16418,879.1045,444.77612,884.4049,483.46936,Brick,-7.800187110900879
../../03 Data/Dataset2_onPallet/OP_colorIMG_43.png,727.25183,547.276,721.6417,507.46265,887.67346,484.06726,893.28357,523.8806,Brick,-8.020694732666016
../../03 Data/Dataset2_onPallet/OP_colorIMG_43.png,732.0895,591.7909,725.011,547.5504,892.9215,520.6848,900.0,564.9253,Brick,-9.090272903442383
../../03 Data/Dataset2_onPallet/OP_colorIMG_43.png,698.4756,381.16486,694.0299,344.77612,858.9553,324.62683,863.401,361.01556,Brick,-6.965421676635742
../../03 Data/Dataset2_onPallet/OP_colorIMG_43.png,696.2687,338.80597,692.0093,297.50775,858.42725,280.34357,862.68665,321.64178,Brick,-5.888610363006592
../../03 Data/Dataset2_onPallet/OP_colorIMG_43.png,688.0597,302.23877,683.2472,263.38187,845.9337,243.2326,850.7462,282.0895,Brick,-7.060314178466797
../../03 Data/Dataset2_onPallet/OP_colorIMG_43.png,579.1045,597.7611,555.05347,439.92636,591.791,434.32825,615.84204,592.16296,Brick,81.33585739135742
../../03 Data/Dataset2_onPallet/OP_colorIMG_43.png,613.4329,593.2836,588.7939,437.23685,626.11945,431.34332,650.7585,587.39014,Brick,81.02736282348633
../../03 Data/Dataset2_onPallet/OP_colorIMG_43.png,651.73,589.58563,626.8656,429.85074,665.4341,423.84717,690.29846,583.58203,Brick,81.15231227874756
../../03 Data/Dataset2_onPallet/OP_colorIMG_43.png,552.4182,443.6515,527.7914,290.66644,567.1642,284.32837,591.791,437.31342,Brick,80.85524082183838
../../03 Data/Dataset2_onPallet/OP_colorIMG_43.png,591.38,437.0378,565.2605,284.0527,602.985,277.6119,629.1045,430.59702,Brick,80.3111982345581
../../03 Data/Dataset2_onPallet/OP_colorIMG_43.png,627.03064,431.7693,605.2239,276.86566,645.3574,271.21582,667.1642,426.11945,Brick,81.98675060272217
../../03 Data/Dataset2_onPallet/OP_colorIMG_44.png,630.2119,428.83868,603.63684,278.12402,640.2882,271.66138,666.8633,422.37604,Brick,80.0
../../03 Data/Dataset2_onPallet/OP_colorIMG_44.png,717.09454,505.09604,711.4217,464.73154,877.40546,441.40408,883.0783,481.7686,Brick,-7.99997615814209
../../03 Data/Dataset2_onPallet/OP_colorIMG_44.png,589.9722,436.11502,568.67316,284.5646,605.5278,279.38504,626.82684,430.93546,Brick,81.99998188018799
../../03 Data/Dataset2_onPallet/OP_colorIMG_44.png,652.71185,581.83875,626.1368,431.12408,662.78815,424.66144,689.3632,575.3761,Brick,80.0
../../03 Data/Dataset2_onPallet/OP_colorIMG_44.png,552.4723,440.615,531.1732,289.06458,568.02783,283.885,589.3269,435.43542,Brick,81.99998188018799
../../03 Data/Dataset2_onPallet/OP_colorIMG_44.png,693.53204,338.77924,689.2713,298.24127,855.9681,280.72076,860.2288,321.25873,Brick,-5.999990940093994
../../03 Data/Dataset2_onPallet/OP_colorIMG_44.png,612.4783,594.5905,589.827,433.41788,629.0216,427.90942,651.67285,589.08203,Brick,82.0000228881836
../../03 Data/Dataset2_onPallet/OP_colorIMG_44.png,683.03204,299.77924,678.7713,259.2413,845.4681,241.72076,849.7288,282.2587,Brick,-6.0
../../03 Data/Dataset2_onPallet/OP_colorIMG_44.png,706.7711,463.51904,700.93384,421.98456,871.72876,397.98096,877.56604,439.51544,Brick,-7.999973297119141
../../03 Data/Dataset2_onPallet/OP_colorIMG_44.png,572.4752,602.2501,552.067,438.98474,591.8368,434.01355,612.245,597.27893,Brick,82.87499189376831
../../03 Data/Dataset2_onPallet/OP_colorIMG_44.png,727.2109,547.6189,721.2347,505.61487,888.5816,481.80542,894.5578,523.80945,Brick,-8.097489356994629
../../03 Data/Dataset2_onPallet/OP_colorIMG_44.png,732.6531,591.1564,726.0398,550.2897,893.87756,523.1293,900.49084,563.996,Brick,-9.192229270935059
../../03 Data/Dataset2_onPallet/OP_colorIMG_45.png,630.2119,428.83868,603.63684,278.12402,640.2882,271.66138,666.8633,422.37604,Brick,80.0
../../03 Data/Dataset2_onPallet/OP_colorIMG_45.png,593.3719,431.3438,567.64044,285.41364,603.12823,279.1562,628.8597,425.08636,Brick,79.99999332427979
../../03 Data/Dataset2_onPallet/OP_colorIMG_45.png,652.71185,581.83875,626.1368,431.12408,662.78815,424.66144,689.3632,575.3761,Brick,80.0
../../03 Data/Dataset2_onPallet/OP_colorIMG_45.png,612.4783,594.5905,589.827,433.41788,629.0216,427.90942,651.67285,589.08203,Brick,82.0000228881836
../../03 Data/Dataset2_onPallet/OP_colorIMG_45.png,693.53204,338.77924,689.2713,298.24127,855.9681,280.72076,860.2288,321.25873,Brick,-5.999990940093994
../../03 Data/Dataset2_onPallet/OP_colorIMG_45.png,683.0321,299.77927,678.77136,259.2415,845.46814,241.7208,849.7289,282.25858,Brick,-6.000047206878662
../../03 Data/Dataset2_onPallet/OP_colorIMG_45.png,552.4723,440.615,531.1732,289.06458,568.02783,283.885,589.3269,435.43542,Brick,81.99998188018799
../../03 Data/Dataset2_onPallet/OP_colorIMG_45.png,579.18396,603.5796,552.5719,440.1055,588.31335,434.2871,614.9254,597.7612,Brick,80.7538890838623
../../03 Data/Dataset2_onPallet/OP_colorIMG_45.png,718.1908,506.5796,712.8789,466.74054,879.7628,444.48938,885.0747,484.32843,Brick,-7.594623565673828
../../03 Data/Dataset2_onPallet/OP_colorIMG_45.png,723.3626,547.0945,717.16425,506.71643,887.8315,480.51746,894.02985,520.8955,Brick,-8.727293014526367
../../03 Data/Dataset2_onPallet/OP_colorIMG_45.png,732.0896,592.53735,724.9674,547.8258,893.62415,520.9601,900.74634,565.67163,Brick,-9.0507173538208
../../03 Data/Dataset2_onPallet/OP_colorIMG_46.png,726.70807,550.31055,720.9797,508.973,888.8199,485.71423,894.5483,527.05176,Brick,-7.889614105224609
../../03 Data/Dataset2_onPallet/OP_colorIMG_46.png,734.1615,591.92554,727.74084,551.90857,894.20044,525.20044,900.6211,565.2174,Brick,-9.115290641784668
../../03 Data/Dataset2_onPallet/OP_colorIMG_46.png,697.45386,340.92114,692.5465,303.1056,855.2794,281.98755,860.18677,319.8031,Brick,-7.394008159637451
../../03 Data/Dataset2_onPallet/OP_colorIMG_46.png,685.57007,302.82172,680.74536,265.21738,845.34155,244.09937,850.16626,281.7037,Brick,-7.311209201812744
../../03 Data/Dataset2_onPallet/OP_colorIMG_46.png,628.0451,429.11093,601.9582,280.66373,640.37274,273.91306,666.45966,422.36026,Brick,80.03304672241211
../../03 Data/Dataset2_onPallet/OP_colorIMG_46.png,645.9627,586.95654,623.3094,430.64832,666.16656,424.43713,688.8199,580.74536,Brick,81.75368404388428
../../03 Data/Dataset2_onPallet/OP_colorIMG_46.png,609.6609,595.91974,589.6704,435.99625,629.1926,431.05597,649.1831,590.9795,Brick,82.8749589920044
../../03 Data/Dataset2_onPallet/OP_colorIMG_46.png,574.60693,601.81067,554.03735,440.99377,592.4739,436.0775,613.04346,596.8944,Brick,82.71104907989502
../../03 Data/Dataset2_onPallet/OP_colorIMG_46.png,553.6565,443.3109,531.677,288.19873,569.94604,282.776,591.92554,437.88818,Brick,81.9348554611206
../../03 Data/Dataset2_onPallet/OP_colorIMG_46.png,591.3044,437.26712,566.971,283.96695,606.1014,277.75577,630.43475,431.05594,Brick,80.98067378997803
../../03 Data/Dataset2_onPallet/OP_colorIMG_47.png,630.2119,428.83868,603.63684,278.12402,640.2882,271.66138,666.8633,422.37604,Brick,80.0
../../03 Data/Dataset2_onPallet/OP_colorIMG_47.png,589.9722,436.11502,568.67316,284.5646,605.5278,279.38504,626.82684,430.93546,Brick,81.99998188018799
../../03 Data/Dataset2_onPallet/OP_colorIMG_47.png,652.71185,581.83875,626.1368,431.12408,662.78815,424.66144,689.3632,575.3761,Brick,80.0
../../03 Data/Dataset2_onPallet/OP_colorIMG_47.png,552.4723,440.615,531.1732,289.06458,568.02783,283.885,589.3269,435.43542,Brick,81.99998188018799
../../03 Data/Dataset2_onPallet/OP_colorIMG_47.png,612.4783,594.5905,589.827,433.41788,629.0216,427.90942,651.67285,589.08203,Brick,82.0000228881836
../../03 Data/Dataset2_onPallet/OP_colorIMG_47.png,683.03204,299.77924,678.7713,259.2413,845.4681,241.72076,849.7288,282.2587,Brick,-6.0
../../03 Data/Dataset2_onPallet/OP_colorIMG_47.png,575.40985,601.83606,551.63934,441.18027,590.0507,435.49695,613.8212,596.1527,Brick,81.58361911773682
../../03 Data/Dataset2_onPallet/OP_colorIMG_47.png,727.0492,548.5574,721.56396,510.3496,889.34424,486.26233,894.82947,524.4701,Brick,-8.169816017150879
../../03 Data/Dataset2_onPallet/OP_colorIMG_47.png,731.14764,591.99994,725.0087,550.2557,892.6938,525.5961,898.8327,567.3404,Brick,-8.365882873535156
../../03 Data/Dataset2_onPallet/OP_colorIMG_48.png,592.7119,436.33868,566.13684,285.62402,602.7882,279.16138,629.3633,429.87604,Brick,80.0
../../03 Data/Dataset2_onPallet/OP_colorIMG_48.png,630.2119,428.83868,603.63684,278.12402,640.2882,271.66138,666.8633,422.37604,Brick,80.0
../../03 Data/Dataset2_onPallet/OP_colorIMG_48.png,815.95764,403.4666,784.1389,253.77112,820.54236,246.03333,852.3611,395.72882,Brick,77.99999618530273
../../03 Data/Dataset2_onPallet/OP_colorIMG_48.png,666.2119,422.83862,639.63684,272.12396,676.2882,265.66132,702.8633,416.37598,Brick,80.0
../../03 Data/Dataset2_onPallet/OP_colorIMG_48.png,776.3719,404.3438,750.64044,258.41364,786.12823,252.15619,811.8597,398.08636,Brick,79.99999332427979
../../03 Data/Dataset2_onPallet/OP_colorIMG_48.png,652.71185,581.83875,626.1368,431.12408,662.78815,424.66144,689.3632,575.3761,Brick,80.0
../../03 Data/Dataset2_onPallet/OP_colorIMG_48.png,552.4723,440.615,531.1732,289.06458,568.02783,283.885,589.3269,435.43542,Brick,81.99998188018799
../../03 Data/Dataset2_onPallet/OP_colorIMG_48.png,612.4783,594.5905,589.827,433.41788,629.0216,427.90942,651.67285,589.08203,Brick,82.0000228881836
../../03 Data/Dataset2_onPallet/OP_colorIMG_48.png,703.7119,418.33865,677.13684,267.624,713.7882,261.16135,740.3633,411.876,Brick,80.0
../../03 Data/Dataset2_onPallet/OP_colorIMG_48.png,739.71185,413.83868,713.1368,263.12402,749.78815,256.66138,776.3632,407.37604,Brick,80.0
../../03 Data/Dataset2_onPallet/OP_colorIMG_48.png,573.80975,602.9516,552.45905,441.99997,591.764,436.78607,613.1147,597.7377,Brick,82.44366264343262
../../03 Data/Dataset2_onPallet/OP_colorIMG_48.png,727.04926,551.0164,721.31146,510.85245,888.5081,486.9671,894.2459,527.1311,Brick,-8.130133628845215
../../03 Data/Dataset2_onPallet/OP_colorIMG_48.png,735.50934,593.1967,728.68854,553.4754,893.17914,525.22955,899.99994,564.95087,Brick,-9.743637084960938
../../03 Data/Dataset2_onPallet/OP_colorIMG_49.png,630.2119,428.83868,603.63684,278.12402,640.2882,271.66138,666.8633,422.37604,Brick,80.0
../../03 Data/Dataset2_onPallet/OP_colorIMG_49.png,815.95764,403.4666,784.1389,253.77112,820.54236,246.03333,852.3611,395.72882,Brick,77.99999618530273
../../03 Data/Dataset2_onPallet/OP_colorIMG_49.png,666.2119,422.83862,639.63684,272.12396,676.2882,265.66132,702.8633,416.37598,Brick,80.0
../../03 Data/Dataset2_onPallet/OP_colorIMG_49.png,589.9722,436.11502,568.67316,284.5646,605.5278,279.38504,626.82684,430.93546,Brick,81.99998188018799
../../03 Data/Dataset2_onPallet/OP_colorIMG_49.png,776.3719,404.3438,750.64044,258.41364,786.12823,252.15619,811.8597,398.08636,Brick,79.99999332427979
../../03 Data/Dataset2_onPallet/OP_colorIMG_49.png,651.46533,587.323,626.0548,430.61786,662.7882,424.66132,688.1987,581.36646,Brick,80.78935146331787
../../03 Data/Dataset2_onPallet/OP_colorIMG_49.png,552.4723,440.615,531.1732,289.06458,568.02783,283.885,589.3269,435.43542,Brick,81.99998188018799
../../03 Data/Dataset2_onPallet/OP_colorIMG_49.png,612.4783,594.5905,589.827,433.41788,629.0216,427.90942,651.67285,589.08203,Brick,82.0000228881836
../../03 Data/Dataset2_onPallet/OP_colorIMG_49.png,703.7119,418.33865,677.13684,267.624,713.7882,261.16135,740.3633,411.876,Brick,80.0
../../03 Data/Dataset2_onPallet/OP_colorIMG_49.png,739.71185,413.83868,713.1368,263.12402,749.78815,256.66138,776.3632,407.37604,Brick,80.0
../../03 Data/Dataset2_onPallet/OP_colorIMG_49.png,573.78375,601.5354,552.0446,441.90805,590.68317,436.646,612.4223,596.2733,Brick,82.24478244781494
../../03 Data/Dataset2_onPallet/OP_colorIMG_49.png,732.2981,593.16766,725.4845,553.3228,892.5653,524.7514,899.3789,564.59625,Brick,-9.703943252563477
../../03 Data/Dataset2_onPallet/OP_colorIMG_49.png,689.2841,578.68085,665.1877,425.5973,702.0478,419.79523,726.1442,572.8788,Brick,81.05465030670166
../../03 Data/Dataset2_onPallet/OP_colorIMG_50.png,688.7119,577.3387,662.13684,426.62402,698.7882,420.16138,725.3633,570.87604,Brick,80.0
../../03 Data/Dataset2_onPallet/OP_colorIMG_50.png,592.7119,436.33868,566.13684,285.62402,602.7882,279.16138,629.3633,429.87604,Brick,80.0
