../../03 Data/DOTA_tennis-court/P0484.png,500.83838,249.4943,488.83838,63.494328,574.0,58.00003,586.0,244.0,tennis-court,86.30861401557922
../../03 Data/DOTA_tennis-court/P0484.png,155.01553,553.25995,144.0,369.0,231.98447,363.74005,243.0,548.0,tennis-court,86.57878065109253
../../03 Data/DOTA_tennis-court/P0484.png,276.02094,545.3485,265.0,362.00003,353.97906,356.65155,365.0,540.0,tennis-court,86.56013035774231
../../03 Data/DOTA_tennis-court/P0484.png,407.0001,538.0,394.9747,353.61038,481.0001,348.00006,493.02548,532.38965,tennis-court,86.26860332489014
../../03 Data/DOTA_tennis-court/P0484.png,532.99994,528.0,522.5971,344.90927,610.5971,339.9093,620.99994,523.0,tennis-court,86.74805474281311
../../03 Data/DOTA_tennis-court/P0484.png,656.99994,522.0,643.99994,338.0,730.0649,331.9193,743.0649,515.9193,tennis-court,85.9586443901062
../../03 Data/DOTA_tennis-court/P0484.png,276.0,264.99997,265.0,79.00001,352.1093,73.84839,363.1093,259.84836,tennis-court,86.61548256874084
../../03 Data/DOTA_tennis-court/P0488.png,723.4455,550.6562,640.00006,523.0,698.00006,348.0,781.4455,375.6562,tennis-court,-71.663330078125
../../03 Data/DOTA_tennis-court/P0488.png,783.0,293.99997,607.0,238.0,633.37146,155.11823,809.37146,211.1182,tennis-court,17.650115966796875
../../03 Data/DOTA_tennis-court/P0488.png,618.0,517.0,533.723,489.85995,591.0,311.99994,675.277,339.13998,tennis-court,-72.1496810913086
../../03 Data/DOTA_tennis-court/P0488.png,510.98694,481.04132,426.00003,454.00006,482.18384,277.42224,567.1708,304.4635,tennis-court,-72.34988403320312
../../03 Data/DOTA_tennis-court/P0488.png,405.12512,447.71844,318.12512,419.71844,375.0,243.00006,462.0,271.00006,tennis-court,-72.15979766845703
../../03 Data/DOTA_tennis-court/P0488.png,296.55127,412.35416,211.00006,384.00003,269.44885,207.6459,355.00006,236.00003,tennis-court,-71.663330078125
../../03 Data/DOTA_tennis-court/P0489.png,694.9198,318.5551,608.0,306.0,634.0802,125.44495,721.0,138.00006,tennis-court,-81.78079223632812
../../03 Data/DOTA_tennis-court/P0489.png,585.0,303.0,499.0,291.0,524.1332,110.87903,610.1332,122.87903,tennis-court,-82.05652618408203
../../03 Data/DOTA_tennis-court/P0489.png,340.3063,740.7826,255.00003,729.0,280.00003,548.0,365.3063,559.7826,tennis-court,-82.13597869873047
../../03 Data/DOTA_tennis-court/P0489.png,228.88995,725.73346,144.0,712.99994,171.11005,532.2664,256.0,544.99994,tennis-court,-81.46923065185547
../../03 Data/DOTA_tennis-court/P0489.png,384.19272,421.70828,299.00003,408.99997,326.00003,227.99997,411.19272,240.70828,tennis-court,-81.51567840576172
../../03 Data/DOTA_tennis-court/P0489.png,275.99997,404.00003,190.99997,392.00003,216.28482,212.89908,301.28482,224.89908,tennis-court,-81.96428680419922
../../03 Data/DOTA_tennis-court/P0493.png,382.18033,356.98355,314.80325,300.836,432.99997,158.99997,500.37704,215.14752,tennis-court,-50.194427490234375
../../03 Data/DOTA_tennis-court/P0493.png,465.00003,427.00003,397.6493,369.41025,516.0001,231.00003,583.3508,288.5898,tennis-court,-49.4671630859375
../../03 Data/DOTA_tennis-court/P0493.png,120.0,495.0,53.062412,438.10303,173.0,297.0,239.93759,353.89697,tennis-court,-49.63546371459961
../../03 Data/DOTA_tennis-court/P0493.png,206.28568,566.43964,138.99998,511.0,255.99997,369.0,323.28564,424.43964,tennis-court,-50.513397216796875
../../03 Data/DOTA_tennis-court/P0493.png,288.77917,636.96136,221.77917,579.96136,340.0,441.00006,407.0,498.00006,tennis-court,-49.610652923583984
../../03 Data/DOTA_tennis-court/P0493.png,297.13263,284.658,230.0,228.0,349.0,87.0,416.13263,143.65799,tennis-court,-49.836585998535156
../../03 Data/DOTA_tennis-court/P0495.png,111.83267,934.6824,32.0,906.0,92.0,739.0,171.83267,767.6824,tennis-court,-70.23757934570312
../../03 Data/DOTA_tennis-court/P0495.png,210.29909,969.1686,131.99998,941.0,190.99995,777.0,269.29907,805.1686,tennis-court,-70.2135009765625
../../03 Data/DOTA_tennis-court/P0495.png,300.78546,717.5839,223.0,689.00006,284.0,523.00006,361.78546,551.5839,tennis-court,-69.8231430053711
../../03 Data/DOTA_tennis-court/P0495.png,202.40298,680.86615,123.99998,653.00006,182.99997,487.00006,261.40298,514.86615,tennis-court,-70.43368530273438
../../03 Data/DOTA_tennis-court/P0495.png,392.54758,468.23132,313.00003,439.0,374.00003,273.0,453.54758,302.23132,tennis-court,-69.8231430053711
../../03 Data/DOTA_tennis-court/P0495.png,292.3106,432.13556,214.00002,404.0,274.0,237.0,352.3106,265.13556,tennis-court,-70.23757934570312
../../03 Data/DOTA_tennis-court/P0510.png,668.0,359.00003,654.0,257.00003,703.3064,250.23245,717.3064,352.23245,tennis-court,82.18470621109009
../../03 Data/DOTA_tennis-court/P0510.png,607.0,368.00003,591.88574,265.2227,641.0,257.99997,656.11426,360.7773,tennis-court,81.63411331176758
../../03 Data/DOTA_tennis-court/P0510.png,545.0,379.00003,530.0,276.00003,579.95984,268.72433,594.95984,371.72433,tennis-court,81.71420288085938
../../03 Data/DOTA_tennis-court/P0510.png,484.0,387.00003,468.8734,285.14755,517.0,278.00003,532.1266,379.8525,tennis-court,81.5524730682373
../../03 Data/DOTA_tennis-court/P0512.png,635.0,536.0,602.0,328.99997,700.2141,313.34265,733.2141,520.34265,tennis-court,80.94211196899414
../../03 Data/DOTA_tennis-court/P0512.png,511.0,556.0,478.0,349.0,575.0834,333.52295,608.0834,540.52295,tennis-court,80.94211196899414
../../03 Data/DOTA_tennis-court/P0512.png,379.1229,576.7479,344.8818,368.28027,444.00003,352.0,478.24112,560.46765,tennis-court,80.67238426208496
../../03 Data/DOTA_tennis-court/P0512.png,251.99998,594.99994,220.64641,386.65024,318.0,372.0,349.35358,580.34973,tennis-court,81.44203567504883
../../03 Data/DOTA_tennis-court/P0567.png,647.17896,658.11914,558.17896,649.11914,577.0,463.0,666.0,472.0,tennis-court,-84.22566986083984
../../03 Data/DOTA_tennis-court/P0567.png,532.0,646.0,444.89615,637.0056,464.0,452.0,551.1039,460.9944,tennis-court,-84.10447692871094
../../03 Data/DOTA_tennis-court/P0567.png,420.0,635.99994,332.9364,627.6641,350.9364,439.66412,438.0,447.99994,tennis-court,-84.5309066772461
../../03 Data/DOTA_tennis-court/P0567.png,310.0,624.0,220.99998,615.0,239.81091,428.98096,328.8109,437.98096,tennis-court,-84.22566986083984
../../03 Data/DOTA_tennis-court/P0567.png,675.0,376.0,586.6532,367.685,604.23914,180.83423,692.58594,189.14923,tennis-court,-84.623291015625
../../03 Data/DOTA_tennis-court/P0567.png,561.0,364.0,472.0,354.0,492.80164,168.86536,581.80164,178.86536,tennis-court,-83.58915710449219
../../03 Data/DOTA_tennis-court/P0567.png,449.9894,352.1022,361.99832,343.01614,381.00888,158.91397,468.99997,168.00003,tennis-court,-84.10447692871094
../../03 Data/DOTA_tennis-court/P0567.png,335.0,341.00006,245.96497,331.32233,266.0,147.00006,355.03503,156.6778,tennis-court,-83.79655456542969
../../03 Data/DOTA_tennis-court/P0637.png,283.0,301.00003,194.99748,299.1176,198.99747,112.117645,287.0,114.00006,tennis-court,-88.77461242675781
../../03 Data/DOTA_tennis-court/P0638.png,468.992,311.49194,377.0,311.0,378.008,122.50806,470.0,123.0,tennis-court,-89.693603515625
../../03 Data/DOTA_tennis-court/P0638.png,352.99994,310.99997,260.99725,310.51318,261.99725,121.51315,353.99994,121.99994,tennis-court,-89.69684600830078
../../03 Data/DOTA_tennis-court/P0638.png,144.0,311.0,144.0,120.0,236.0,120.0,236.0,311.0,tennis-court,90.0
../../03 Data/DOTA_tennis-court/P0638.png,29.0,309.0,29.0,119.0,120.0,119.0,120.0,309.0,tennis-court,90.0
../../03 Data/DOTA_tennis-court/P0641.png,269.00003,519.00006,183.97636,517.98785,186.11917,337.98956,271.14282,339.00177,tennis-court,-89.31793975830078
../../03 Data/DOTA_tennis-court/P0641.png,163.99304,515.4166,79.0,514.00006,82.00696,333.5835,167.0,335.00006,tennis-court,-89.04515838623047
../../03 Data/DOTA_tennis-court/P0641.png,275.00073,210.93336,191.00002,210.00003,193.00003,30.00003,277.00073,30.933365,tennis-court,-89.36341094970703
../../03 Data/DOTA_tennis-court/P0641.png,170.97942,208.92134,85.00001,207.0,89.020615,27.078644,175.00003,28.999985,tennis-court,-88.71985626220703
../../03 Data/DOTA_tennis-court/P0642.png,432.01517,838.2923,423.00003,664.00006,505.9849,659.7077,515.0,833.99994,tennis-court,87.03906393051147
../../03 Data/DOTA_tennis-court/P0642.png,332.0,843.0,323.0,670.0,403.9889,665.78674,412.9889,838.78674,tennis-court,87.02197933197021
../../03 Data/DOTA_tennis-court/P0642.png,422.0138,573.2652,412.9673,399.3716,497.0,394.99994,506.0465,568.89355,tennis-court,87.02197885513306
../../03 Data/DOTA_tennis-court/P0642.png,319.98853,579.74915,311.98853,404.7491,394.0,401.0,402.0,576.0,tennis-court,87.38258647918701
../../03 Data/DOTA_tennis-court/P0642.png,171.0,585.0,162.99176,408.81857,247.0,405.0,255.00824,581.1814,tennis-court,87.3974380493164
../../03 Data/DOTA_tennis-court/P0642.png,65.01437,589.3594,58.0,414.0,141.98563,410.64062,149.0,586.0,tennis-court,87.70938992500305
../../03 Data/DOTA_tennis-court/P0642.png,410.0396,312.86023,402.0396,138.86024,486.00006,135.0,494.00006,309.0,tennis-court,87.36756491661072
../../03 Data/DOTA_tennis-court/P0642.png,307.33563,314.06165,300.92877,141.07672,384.0,138.0,390.40686,310.98492,tennis-court,87.87890362739563
../../03 Data/DOTA_tennis-court/P0642.png,161.0,321.99997,154.96164,145.88132,239.0,143.00003,245.03836,319.11868,tennis-court,88.03634226322174
../../03 Data/DOTA_tennis-court/P0642.png,55.0,324.0,46.99568,151.90717,131.0,148.0,139.00432,320.09283,tennis-court,87.33699941635132
../../03 Data/DOTA_tennis-court/P0646.png,400.27496,488.81952,345.00006,455.0,439.72516,300.18048,495.00006,334.0,tennis-court,-58.539955139160156
../../03 Data/DOTA_tennis-court/P0646.png,411.0,928.99994,336.99396,883.6414,433.0,726.99994,507.00604,772.35846,tennis-court,-58.49573516845703
../../03 Data/DOTA_tennis-court/P0646.png,319.1044,868.8281,246.99997,825.0,339.99997,672.0,412.1044,715.8281,tennis-court,-58.70695877075195
../../03 Data/DOTA_tennis-court/P0646.png,226.00005,814.0,151.94795,769.7611,245.00005,614.0,319.05212,658.2389,tennis-court,-59.14579391479492
../../03 Data/DOTA_tennis-court/P0646.png,681.17145,656.7129,607.99994,613.0,699.99994,459.0,773.17145,502.7129,tennis-court,-59.14579391479492
../../03 Data/DOTA_tennis-court/P0646.png,585.0,599.0,512.13306,554.41693,606.0,401.0,678.86694,445.58307,tennis-court,-58.539955139160156
../../03 Data/DOTA_tennis-court/P0646.png,490.3641,542.2225,417.91916,497.95056,512.0,344.0,584.44495,388.2719,tennis-court,-58.570438385009766
../../03 Data/DOTA_tennis-court/P0648.png,449.98795,781.4297,362.99997,778.9999,368.012,599.57007,454.99997,601.9999,tennis-court,-88.39997100830078
../../03 Data/DOTA_tennis-court/P0648.png,343.94205,778.0453,256.94205,777.0453,259.00003,598.0,346.00003,599.0,tennis-court,-89.34146118164062
../../03 Data/DOTA_tennis-court/P0648.png,231.00002,776.0001,145.97679,773.9757,150.21477,595.9813,235.23799,598.00574,tennis-court,-88.63607025146484
../../03 Data/DOTA_tennis-court/P0648.png,520.00006,486.0,434.9757,484.07855,439.00006,306.0,524.0244,307.92145,tennis-court,-88.70539855957031
../../03 Data/DOTA_tennis-court/P0648.png,410.01743,482.37476,324.99997,479.99994,329.99997,300.99994,415.01743,303.37476,tennis-court,-88.39997100830078
../../03 Data/DOTA_tennis-court/P0648.png,301.78778,479.01855,215.81187,476.9956,220.02411,297.9771,306.0,300.00006,tennis-court,-88.65210723876953
../../03 Data/DOTA_tennis-court/P0648.png,193.00003,477.0,106.00002,475.0,110.11542,295.97968,197.11542,297.97968,tennis-court,-88.68309020996094
../../03 Data/DOTA_tennis-court/P0649.png,343.00003,419.0,252.9982,417.08508,256.99814,229.08508,346.99997,231.0,tennis-court,-88.78113555908203
../../03 Data/DOTA_tennis-court/P0649.png,229.00002,414.99994,138.00002,412.99994,142.08836,226.97992,233.08836,228.97992,tennis-court,-88.74095153808594
../../03 Data/DOTA_tennis-court/P0652.png,399.3431,731.501,316.3431,706.501,368.00003,535.0,451.00003,560.0,tennis-court,-73.2374496459961
../../03 Data/DOTA_tennis-court/P0652.png,290.64328,700.15765,208.99997,675.00006,261.99997,503.00006,343.64328,528.15765,tennis-court,-72.87386322021484
../../03 Data/DOTA_tennis-court/P0652.png,184.00002,669.00006,102.81993,644.59906,155.00002,470.99994,236.1801,495.40094,tennis-court,-73.27037048339844
../../03 Data/DOTA_tennis-court/P0652.png,74.999985,636.0,-5.1762257,611.5785,47.999985,437.0,128.1762,461.4215,tennis-court,-73.05938720703125
../../03 Data/DOTA_tennis-court/P0652.png,461.28052,328.3566,380.83557,305.95422,429.0,133.00003,509.44495,155.4024,tennis-court,-74.43849182128906
../../03 Data/DOTA_tennis-court/P0652.png,359.23434,299.18912,278.99997,276.0,328.99997,103.0,409.23434,126.18912,tennis-court,-73.8797836303711
../../03 Data/DOTA_tennis-court/P0652.png,258.0,269.00006,176.0,244.00006,228.48676,71.84357,310.48676,96.84357,tennis-court,-73.04468536376953
../../03 Data/DOTA_tennis-court/P0656.png,334.00003,387.0,240.95714,385.09143,245.00003,188.00006,338.0429,189.90863,tennis-court,-88.82486724853516
../../03 Data/DOTA_tennis-court/P0656.png,1106.0027,406.48734,1010.00006,406.00003,1011.0,209.00003,1107.0027,209.48734,tennis-court,-89.70916748046875
../../03 Data/DOTA_tennis-court/P0656.png,837.97815,401.43118,744.0,400.00003,747.0217,201.56894,840.9999,203.00009,tennis-court,-89.12754821777344
../../03 Data/DOTA_tennis-court/P0656.png,718.0,399.00003,623.97766,397.1196,627.97766,197.1196,722.0,199.00003,tennis-court,-88.85424041748047
../../03 Data/DOTA_tennis-court/P0656.png,596.98145,395.91885,502.0,394.00003,506.0,196.00003,600.98145,197.91885,tennis-court,-88.8426742553711
../../03 Data/DOTA_tennis-court/P0658.png,743.09644,348.14587,675.0,180.99995,756.0,147.99994,824.09644,315.14587,tennis-court,67.83365440368652
../../03 Data/DOTA_tennis-court/P0658.png,629.75244,391.89328,563.15857,224.33444,643.4061,192.4412,710.0,360.00003,tennis-court,68.32535171508789
../../03 Data/DOTA_tennis-court/P0658.png,518.99994,435.0,453.99997,265.0,533.93207,234.43774,598.932,404.43774,tennis-court,69.07549858093262
../../03 Data/DOTA_tennis-court/P0658.png,410.00003,478.0,344.00003,311.0,423.7892,279.46655,489.7892,446.46655,tennis-court,68.43559265136719
../../03 Data/DOTA_tennis-court/P0658.png,467.41693,872.43604,390.0,841.0001,457.58307,674.5642,535.0,706.0001,tennis-court,-67.89986419677734
../../03 Data/DOTA_tennis-court/P0658.png,365.31952,833.6332,287.0,801.0,357.0,633.0,435.31952,665.6332,tennis-court,-67.38013458251953
../../03 Data/DOTA_tennis-court/P0658.png,265.0,791.99994,186.28154,759.75385,255.0,591.99994,333.71844,624.24603,tennis-court,-67.7240982055664
../../03 Data/DOTA_tennis-court/P0666.png,485.67645,727.79407,441.99994,655.0,596.99994,562.0,640.67645,634.79407,tennis-court,-30.963756561279297
../../03 Data/DOTA_tennis-court/P0666.png,430.4029,634.3613,385.99994,560.9999,538.597,468.63855,582.99994,542.0,tennis-court,-31.184972763061523
../../03 Data/DOTA_tennis-court/P0666.png,373.99997,541.0,329.6696,466.7948,484.99997,374.0,529.3303,448.2052,tennis-court,-30.854204177856445
../../03 Data/DOTA_tennis-court/P0666.png,318.7129,446.1715,275.0,373.0,429.2871,280.8285,473.0,354.0,tennis-court,-30.854202270507812
../../03 Data/DOTA_tennis-court/P0666.png,259.82184,352.27298,217.0,279.00003,373.17816,187.72708,416.0,261.00003,tennis-court,-30.30268096923828
../../03 Data/DOTA_tennis-court/P0666.png,206.61661,257.34912,163.61661,184.34912,316.99997,94.0,359.99997,167.0,tennis-court,-30.499834060668945
../../03 Data/DOTA_tennis-court/P0668.png,259.00006,711.00006,183.00006,662.00006,283.54083,506.05927,359.54083,555.05927,tennis-court,-57.18863296508789
../../03 Data/DOTA_tennis-court/P0668.png,162.0,651.99994,86.73469,603.41095,188.73468,445.41095,264.0,493.99994,tennis-court,-57.154945373535156
../../03 Data/DOTA_tennis-court/P0668.png,651.00006,630.0,577.35187,582.45496,679.35187,424.45496,753.00006,472.0,tennis-court,-57.154945373535156
../../03 Data/DOTA_tennis-court/P0668.png,556.0,568.00006,481.5781,519.6495,584.0,362.0,658.4219,410.3506,tennis-court,-56.98896026611328
../../03 Data/DOTA_tennis-court/P0668.png,412.78772,475.14413,337.78772,427.14413,439.0,268.99997,514.0,316.99997,tennis-court,-57.38075256347656
../../03 Data/DOTA_tennis-court/P0668.png,317.89966,412.154,244.0,364.0,345.0,209.0,418.89966,257.154,tennis-court,-56.911216735839844
../../03 Data/DOTA_tennis-court/P0677.png,820.0,623.0,732.9824,620.6482,737.9824,435.6482,825.0,438.0,tennis-court,-88.45184326171875
../../03 Data/DOTA_tennis-court/P0677.png,706.0,620.00006,618.9822,617.6608,624.0,431.00006,711.0178,433.3393,tennis-court,-88.46015930175781
../../03 Data/DOTA_tennis-court/P0677.png,615.7698,303.0177,528.7698,301.0177,533.0,117.0,620.0,119.0,tennis-court,-88.68309020996094
../../03 Data/DOTA_tennis-court/P0677.png,503.0,300.0,413.98395,297.59418,419.0,112.0,508.01605,114.40582,tennis-court,-88.45184326171875
../../03 Data/DOTA_tennis-court/P0677.png,389.00003,297.0,300.9977,295.10748,305.00003,109.0,393.00235,110.89252,tennis-court,-88.76802062988281
../../03 Data/DOTA_tennis-court/P0677.png,276.0,293.99997,188.99704,292.13895,193.0,105.0,280.00296,106.86102,tennis-court,-88.77461242675781
../../03 Data/DOTA_tennis-court/P0691.png,625.00006,439.00003,438.96268,434.5706,441.0097,348.5955,627.0471,353.02493,tennis-court,1.3639297485351562
../../03 Data/DOTA_tennis-court/P0691.png,647.988,280.4298,560.99994,277.99997,566.0119,98.5701,652.99994,100.99994,tennis-court,-88.39997100830078
../../03 Data/DOTA_tennis-court/P0691.png,510.93735,277.57712,421.0001,274.00006,428.06277,96.423004,518.0,100.00006,tennis-court,-87.72239685058594
../../03 Data/DOTA_tennis-court/P0691.png,397.98718,276.45773,309.99994,273.99997,315.01276,94.542206,403.0,96.99997,tennis-court,-88.39997100830078
../../03 Data/DOTA_tennis-court/P0691.png,259.92703,274.06802,173.00003,271.00003,179.35501,90.941986,266.282,94.00998,tennis-court,-87.9786376953125
../../03 Data/DOTA_tennis-court/P0691.png,153.02429,270.90106,67.0,268.99997,71.0,88.0,157.02429,89.90109,tennis-court,-88.73400115966797
../../03 Data/DOTA_tennis-court/P0692.png,254.0,791.0,170.0,788.0,176.17963,614.9707,260.17963,617.9707,tennis-court,-87.95458984375
../../03 Data/DOTA_tennis-court/P0692.png,386.97153,795.82666,305.00003,793.0001,311.00003,619.0001,392.97153,621.82666,tennis-court,-88.02507019042969
../../03 Data/DOTA_tennis-court/P0692.png,520.0,800.99994,437.06323,798.15643,443.06323,623.15643,526.0,625.99994,tennis-court,-88.03634643554688
../../03 Data/DOTA_tennis-court/P0692.png,738.9371,808.82556,657.00006,806.0001,663.00006,632.0001,744.9371,634.82556,tennis-court,-88.02507019042969
../../03 Data/DOTA_tennis-court/P0692.png,871.935,812.8764,789.00006,810.00006,795.0651,635.1237,878.00006,638.00006,tennis-court,-88.01366424560547
../../03 Data/DOTA_tennis-court/P0692.png,883.00006,511.00003,799.00006,508.00003,805.2115,334.079,889.2115,337.079,tennis-court,-87.95458984375
../../03 Data/DOTA_tennis-court/P0692.png,749.0,507.0,666.9812,504.65662,671.9812,329.65662,754.0,332.0,tennis-court,-88.36341857910156
../../03 Data/DOTA_tennis-court/P0692.png,529.9696,499.87756,447.00003,497.0,453.0304,323.12244,536.0,326.0,tennis-court,-88.01366424560547
../../03 Data/DOTA_tennis-court/P0692.png,396.00003,494.00006,312.97476,490.6211,320.00003,318.00006,403.0253,321.37903,tennis-court,-87.66947937011719
../../03 Data/DOTA_tennis-court/P0692.png,264.9608,490.07178,181.0,487.00006,187.33017,313.9756,271.29095,317.0473,tennis-court,-87.90474700927734
../../03 Data/DOTA_tennis-court/P0711.png,797.0,229.00003,677.4746,94.796074,741.4746,37.79608,861.0,172.00003,tennis-court,48.310943603515625
../../03 Data/DOTA_tennis-court/P0711.png,695.0,324.99997,571.0,193.99997,633.7119,134.63913,757.7119,265.63913,tennis-court,46.572425842285156
../../03 Data/DOTA_tennis-court/P0711.png,593.81,417.99097,472.00003,284.0,538.00006,224.0,659.81006,357.99097,tennis-court,47.72631072998047
../../03 Data/DOTA_tennis-court/P0711.png,497.31604,507.15308,373.31604,371.15308,436.0,314.0,560.0,450.0,tennis-court,47.64254379272461
../../03 Data/DOTA_tennis-court/P0711.png,398.9627,597.7805,275.9627,463.78052,340.0,405.0,463.0,539.0,tennis-court,47.45085144042969
../../03 Data/DOTA_tennis-court/P0711.png,302.09366,686.10126,179.09366,553.10126,242.99997,493.99994,365.99997,626.99994,tennis-court,47.236976623535156
../../03 Data/DOTA_tennis-court/P0711.png,204.00006,778.0001,80.75067,645.7324,147.00006,584.0,270.24945,716.2677,tennis-court,47.021366119384766
../../03 Data/DOTA_tennis-court/P0714.png,539.08057,150.06895,356.00003,144.00002,358.91943,55.931046,542.0,61.999985,tennis-court,1.8986053466796875
../../03 Data/DOTA_tennis-court/P0714.png,178.93576,390.29907,92.0,386.00006,101.06424,202.70105,188.0,207.00006,tennis-court,-87.16899871826172
../../03 Data/DOTA_tennis-court/P0714.png,312.97754,394.4489,224.00002,390.00006,233.02246,209.55115,322.0,214.0,tennis-court,-87.1375961303711
../../03 Data/DOTA_tennis-court/P0714.png,445.93057,395.45563,358.99997,392.99994,364.06937,213.54431,450.99997,216.0,tennis-court,-88.38190460205078
../../03 Data/DOTA_tennis-court/P0714.png,577.98755,398.4435,491.0,396.00003,496.01245,217.55655,583.0,220.00003,tennis-court,-88.39099884033203
../../03 Data/DOTA_tennis-court/P0714.png,267.1985,133.00877,86.0,125.0,89.80151,38.991226,271.0,47.0,tennis-court,2.53076171875
../../03 Data/DOTA_tennis-court/P0779.png,261.0,287.0,227.93146,115.64482,309.0,100.0,342.06854,271.35516,tennis-court,79.07719421386719
../../03 Data/DOTA_tennis-court/P0779.png,191.0,571.0,158.84775,399.1864,240.0,384.0,272.15225,555.8136,tennis-court,79.40057563781738
../../03 Data/DOTA_tennis-court/P0779.png,308.00003,550.0,274.95053,377.74207,357.00003,362.0,390.04953,534.25793,tennis-court,79.13918590545654
../../03 Data/DOTA_tennis-court/P0779.png,450.0,529.99994,415.0,357.99994,494.94543,341.732,529.94543,513.732,tennis-court,78.49801445007324
../../03 Data/DOTA_tennis-court/P0779.png,578.99994,503.99994,545.892,334.44708,624.99994,318.99994,658.10785,488.5528,tennis-court,78.95109367370605
../../03 Data/DOTA_tennis-court/P0779.png,144.0,309.0,109.86689,137.33057,192.0,121.0,226.13312,292.66943,tennis-court,78.7545166015625
../../03 Data/DOTA_tennis-court/P0781.png,356.0,428.99994,287.54102,267.92004,365.0,235.0,433.45898,396.0799,tennis-court,66.97450637817383
../../03 Data/DOTA_tennis-court/P0781.png,498.99994,369.0,431.51303,206.82996,508.0,175.0,575.48694,337.17004,tennis-court,67.40540885925293
../../03 Data/DOTA_tennis-court/P0781.png,625.0,317.0,555.55457,155.9671,632.0,123.0,701.44543,284.0329,tennis-court,66.67187881469727
../../03 Data/DOTA_tennis-court/P0781.png,459.0,678.0,390.81494,515.55914,466.0,484.0,534.18506,646.44086,tennis-court,67.22961807250977
../../03 Data/DOTA_tennis-court/P0781.png,334.05453,728.133,268.00003,567.00006,343.94553,535.8671,410.00003,697.00006,tennis-court,67.70941734313965
../../03 Data/DOTA_tennis-court/P0781.png,232.99998,480.99994,164.99171,319.60724,239.99998,288.0,308.00824,449.3927,tennis-court,67.15023803710938
../../03 Data/DOTA_tennis-court/P0782.png,432.97916,1002.5992,386.99997,1000.99994,391.02078,885.4007,436.99997,886.99994,tennis-court,-88.0079116821289
../../03 Data/DOTA_tennis-court/P0782.png,339.02655,764.34015,256.0,760.99994,263.0,586.99994,346.02655,590.34015,tennis-court,-87.69623565673828
../../03 Data/DOTA_tennis-court/P0782.png,462.00742,768.83844,378.99997,764.99994,386.99997,591.99994,470.00742,595.83844,tennis-court,-87.35237121582031
../../03 Data/DOTA_tennis-court/P0782.png,592.67523,751.9883,509.6752,748.9883,516.00006,574.0,599.0001,577.0,tennis-court,-87.92996978759766
../../03 Data/DOTA_tennis-court/P0782.png,727.9863,756.3385,645.0,753.0,652.0137,578.6615,735.0,582.0,tennis-court,-87.69623565673828
../../03 Data/DOTA_tennis-court/P0782.png,764.0,457.0,681.994,454.17224,688.0,280.00006,770.006,282.82782,tennis-court,-88.02507019042969
../../03 Data/DOTA_tennis-court/P0782.png,604.63336,450.02325,522.63336,447.02325,529.00006,273.00006,611.00006,276.00006,tennis-court,-87.90474700927734
../../03 Data/DOTA_tennis-court/P0782.png,471.98398,445.39935,386.99997,442.0,393.99997,267.0,478.98398,270.39935,tennis-court,-87.70938873291016
../../03 Data/DOTA_tennis-court/P0803.png,364.0425,320.37906,278.99997,319.0,281.99997,134.0,367.0425,135.37906,tennis-court,-89.07096099853516
../../03 Data/DOTA_tennis-court/P0803.png,505.0001,358.00006,414.99368,354.14954,423.02908,166.32214,513.0355,170.17267,tennis-court,-87.55033111572266
../../03 Data/DOTA_tennis-court/P0803.png,641.97565,392.04596,553.99994,390.0,558.3027,204.98376,646.2784,207.02972,tennis-court,-88.66777801513672
../../03 Data/DOTA_tennis-court/P0803.png,883.99994,417.0,707.99994,353.0,738.2773,269.73724,914.2773,333.73724,tennis-court,19.983108520507812
../../03 Data/DOTA_tennis-court/P0803.png,628.989,689.40515,540.0,687.0,545.011,501.59485,634.0,504.0,tennis-court,-88.45184326171875
../../03 Data/DOTA_tennis-court/P0803.png,489.0,681.99994,397.98596,679.51324,402.99994,495.99994,494.01398,498.48663,tennis-court,-88.4349365234375
../../03 Data/DOTA_tennis-court/P0803.png,347.9602,640.4578,258.00006,637.99994,263.03986,453.54205,353.0,455.99994,tennis-court,-88.4349365234375
../../03 Data/DOTA_tennis-court/P0803.png,1143.4471,510.48676,969.9999,446.0,1000.01746,365.26294,1173.4647,429.7497,tennis-court,20.394874572753906
../../03 Data/DOTA_tennis-court/P0803.png,220.98833,318.43213,131.00002,316.0,136.0117,130.56787,226.00002,133.0,tennis-court,-88.45184326171875
../../03 Data/DOTA_tennis-court/P0804.png,828.0,546.99994,746.2639,514.8725,815.0,339.99994,896.7361,372.12738,tennis-court,-68.5420150756836
../../03 Data/DOTA_tennis-court/P0804.png,959.38434,598.15186,877.3592,565.7468,945.99994,391.99994,1028.0251,424.40497,tennis-court,-68.44291687011719
../../03 Data/DOTA_tennis-court/P0804.png,1093.1921,651.9151,1008.00024,619.00006,1076.0002,443.00006,1161.1921,475.9151,tennis-court,-68.87527465820312
../../03 Data/DOTA_tennis-court/P0804.png,1222.4194,703.4149,1141.0,670.0,1212.0,497.0,1293.4194,530.4149,tennis-court,-67.6865234375
../../03 Data/DOTA_tennis-court/P0804.png,883.0,731.0,710.0,660.0,742.91943,579.7877,915.91943,650.7877,tennis-court,22.3134765625
