../../03 Data/Simple Dataset/colorIMG_43.png,528.99634,217.10039,428.00085,213.00096,428.99634,188.47588,529.9918,192.5753,Brick,2.324371337890625
../../03 Data/Simple Dataset/colorIMG_43.png,534.5725,189.96284,429.58942,186.18645,430.48322,161.33827,535.4663,165.11467,Brick,2.06011962890625
../../03 Data/Simple Dataset/colorIMG_168.png,430.22073,392.19012,412.27127,377.42206,476.1083,299.83295,494.05777,314.601,Brick,-50.55390930175781
../../03 Data/Simple Dataset/colorIMG_168.png,409.2054,379.15448,390.34006,363.63287,454.1771,286.0437,473.04245,301.5653,Brick,-50.55392074584961
../../03 Data/Simple Dataset/colorIMG_168.png,393.4461,360.14807,374.40942,345.10254,435.52124,267.77936,454.55792,282.8249,Brick,-51.679161071777344
../../03 Data/Simple Dataset/colorIMG_168.png,374.8499,341.86896,355.81323,326.82343,416.92505,249.50024,435.96173,264.54578,Brick,-51.679161071777344
../../03 Data/Simple Dataset/colorIMG_168.png,351.80554,328.3736,333.4038,313.74207,395.55176,235.5799,413.9535,250.21143,Brick,-51.51124572753906
../../03 Data/Simple Dataset/colorIMG_168.png,332.7865,313.6886,314.38477,299.05707,376.5327,220.8949,394.93445,235.52643,Brick,-51.51124572753906
../../03 Data/Simple Dataset/colorIMG_168.png,313.5547,298.64438,295.68286,284.2664,358.36072,206.35776,376.23254,220.73575,Brick,-51.18315887451172
../../03 Data/Simple Dataset/colorIMG_168.png,294.61734,283.09512,276.41623,268.3505,338.7443,191.41138,356.9454,206.156,Brick,-50.989227294921875
../../03 Data/Simple Dataset/colorIMG_168.png,492.563,313.00284,474.63,297.99155,537.9867,222.30368,555.9197,237.31497,Brick,-50.068023681640625
../../03 Data/Simple Dataset/colorIMG_168.png,474.21692,297.18036,456.13104,282.34674,517.9691,206.95078,536.055,221.7844,Brick,-50.64217758178711
../../03 Data/Simple Dataset/colorIMG_168.png,455.515,281.01544,437.42914,266.18182,499.2672,190.78583,517.3531,205.61945,Brick,-50.64219284057617
../../03 Data/Simple Dataset/colorIMG_168.png,436.328,263.6916,417.30054,247.72964,479.5984,173.46725,498.62585,189.4292,Brick,-50.007102966308594
../../03 Data/Simple Dataset/colorIMG_168.png,418.0444,247.77231,398.83725,232.02963,462.16495,154.76538,481.3721,170.50806,Brick,-50.661109924316406
../../03 Data/Simple Dataset/colorIMG_168.png,395.05588,235.02405,376.54123,219.77588,437.5107,145.74548,456.02536,160.99365,Brick,-50.52604675292969
../../03 Data/Simple Dataset/colorIMG_168.png,375.47415,218.85213,357.52225,203.8224,419.68027,129.57915,437.63217,144.60887,Brick,-50.063209533691406
../../03 Data/Simple Dataset/colorIMG_168.png,354.99072,203.82124,336.81183,188.08034,400.5315,114.49165,418.7104,130.23256,Brick,-49.11105728149414
../../03 Data/Simple Dataset/colorIMG_73.png,441.3141,387.81012,339.44788,367.8896,344.3081,343.03632,446.17432,362.95685,Brick,11.064888000488281
../../03 Data/Simple Dataset/colorIMG_73.png,436.1194,349.7915,338.56506,343.49774,340.35876,315.69507,437.9131,321.98883,Brick,3.6913375854492188
../../03 Data/Simple Dataset/colorIMG_73.png,439.01343,325.11212,335.87445,313.00446,339.0327,286.1009,442.1717,298.20856,Brick,6.695396423339844
../../03 Data/Simple Dataset/colorIMG_73.png,439.01343,293.27356,335.54877,286.4964,337.21973,260.98657,440.6844,267.76373,Brick,3.7476348876953125
../../03 Data/Simple Dataset/colorIMG_73.png,437.66812,265.0224,334.69974,261.8749,335.426,238.11658,438.39438,241.26407,Brick,1.7508468627929688
../../03 Data/Simple Dataset/colorIMG_73.png,444.0047,239.99025,341.2556,231.39012,343.43927,205.3012,446.18835,213.90132,Brick,4.784523010253906
../../03 Data/Simple Dataset/colorIMG_73.png,445.19614,213.48509,344.74765,209.44923,345.7399,184.75334,446.1884,188.7892,Brick,2.3008193969726562
../../03 Data/Simple Dataset/colorIMG_73.png,442.14673,182.66325,343.04932,178.92378,344.13525,150.14674,443.23267,153.88622,Brick,2.1610488891601562
../../03 Data/Simple Dataset/colorIMG_73.png,543.27893,380.7456,440.58838,368.1895,443.4978,344.3946,546.18835,356.95068,Brick,6.971000671386719
../../03 Data/Simple Dataset/colorIMG_73.png,544.2484,356.22137,438.41882,345.45905,440.80725,321.97308,546.63684,332.7354,Brick,5.806724548339844
../../03 Data/Simple Dataset/colorIMG_73.png,542.1525,328.6996,438.79312,318.68237,441.2556,293.27356,544.615,303.29077,Brick,5.535614013671875
../../03 Data/Simple Dataset/colorIMG_73.png,543.45685,302.36734,439.43915,294.93747,441.27386,269.25174,545.29156,276.6816,Brick,4.085639953613281
../../03 Data/Simple Dataset/colorIMG_73.png,538.3535,275.44745,435.87445,267.713,438.0149,239.35266,540.49396,247.0871,Brick,4.316123962402344
../../03 Data/Simple Dataset/colorIMG_73.png,544.39386,254.3575,440.35876,243.04933,443.53717,213.80815,547.57227,225.11632,Brick,6.2034454345703125
../../03 Data/Simple Dataset/colorIMG_73.png,546.6368,219.73091,445.1171,215.68806,446.1883,188.7892,547.708,192.83205,Brick,2.2804946899414062
../../03 Data/Simple Dataset/colorIMG_73.png,553.3632,194.61884,449.83972,187.32202,451.56952,162.78027,555.093,170.07709,Brick,4.03179931640625
../../03 Data/Simple Dataset/colorIMG_104.png,422.91064,179.39479,321.3703,166.39177,324.20746,144.23628,425.7478,157.2393,Brick,7.2974395751953125
../../03 Data/Simple Dataset/colorIMG_104.png,531.4121,178.67433,430.7377,175.4098,431.47003,152.82613,532.1444,156.09065,Brick,1.8572463989257812
../../03 Data/Simple Dataset/colorIMG_104.png,315.70602,361.2392,313.97696,337.464,413.47165,330.22803,415.2007,354.00323,Brick,-4.159616947174072
../../03 Data/Simple Dataset/colorIMG_104.png,322.92307,308.40305,321.72128,285.041,421.31143,279.91806,422.5132,303.28012,Brick,-2.944721221923828
../../03 Data/Simple Dataset/colorIMG_104.png,426.3689,205.90778,328.38617,193.22766,331.36804,170.18585,429.35077,182.86597,Brick,7.3737640380859375
../../03 Data/Simple Dataset/colorIMG_104.png,428.38614,253.89049,328.8884,253.28743,329.0325,229.51222,428.53024,230.11528,Brick,0.3472747802734375
../../03 Data/Simple Dataset/colorIMG_104.png,530.83575,203.02594,430.3397,199.20755,431.18854,176.86719,531.6846,180.68558,Brick,2.175933837890625
../../03 Data/Simple Dataset/colorIMG_104.png,512.3919,383.1412,415.1633,351.80063,422.47845,329.10666,519.70703,360.44724,Brick,17.86614227294922
../../03 Data/Simple Dataset/colorIMG_104.png,529.7132,281.35245,428.3224,279.89987,428.67438,255.33145,530.0652,256.78403,Brick,0.8208084106445312
../../03 Data/Simple Dataset/colorIMG_104.png,530.9798,229.10661,430.28345,226.64708,430.83582,204.03456,531.53217,206.4941,Brick,1.3991928100585938
../../03 Data/Simple Dataset/colorIMG_104.png,528.8185,253.45819,429.6907,251.44034,430.15094,228.83017,529.2787,230.84802,Brick,1.1661605834960938
../../03 Data/Simple Dataset/colorIMG_104.png,521.75793,305.4755,421.67188,303.306,422.1902,279.3948,522.27625,281.5643,Brick,1.24176025390625
../../03 Data/Simple Dataset/colorIMG_104.png,326.51297,281.41208,325.965,257.64285,426.22482,255.33139,426.7728,279.10062,Brick,-1.3207093477249146
../../03 Data/Simple Dataset/colorIMG_104.png,427.80978,230.69162,328.79776,221.5987,330.97983,197.83862,429.99185,206.93155,Brick,5.247138977050781
../../03 Data/Simple Dataset/colorIMG_104.png,318.64752,334.22134,317.43402,311.45035,418.8153,306.04745,420.0288,328.81845,Brick,-3.050550699234009
../../03 Data/Simple Dataset/colorIMG_104.png,522.7694,336.20883,421.61383,326.51297,423.7724,303.9929,524.928,313.68875,Brick,5.475135803222656
../../03 Data/Simple Dataset/colorIMG_190.png,443.23767,370.49176,434.95215,348.13556,528.3948,313.50446,536.6803,335.86066,Brick,-20.335411071777344
../../03 Data/Simple Dataset/colorIMG_190.png,433.40167,345.90164,425.7975,323.71365,520.72375,291.18088,528.32794,313.36887,Brick,-18.917428970336914
../../03 Data/Simple Dataset/colorIMG_190.png,424.56146,322.34204,417.26233,300.2541,511.3689,269.1557,518.668,291.24365,Brick,-18.28660011291504
../../03 Data/Simple Dataset/colorIMG_190.png,415.72888,299.4885,408.0937,277.40952,502.61072,244.72427,510.2459,266.80325,Brick,-19.076053619384766
../../03 Data/Simple Dataset/colorIMG_190.png,409.50897,275.49362,401.87378,253.41464,496.3908,220.72943,504.026,242.80841,Brick,-19.076045989990234
../../03 Data/Simple Dataset/colorIMG_190.png,398.8133,253.41689,390.99884,231.9034,483.48987,198.30748,491.30432,219.82097,Brick,-19.962753295898438
../../03 Data/Simple Dataset/colorIMG_190.png,392.96674,229.92325,384.76843,207.85324,475.30554,174.22153,483.50385,196.29153,Brick,-20.378469467163086
../../03 Data/Simple Dataset/colorIMG_190.png,388.61835,206.34566,380.30695,184.39894,471.01794,150.046,479.32935,171.99272,Brick,-20.742053985595703
../../03 Data/Simple Dataset/colorIMG_190.png,330.69055,405.75446,324.2879,382.3086,422.6255,355.4544,429.02814,378.90027,Brick,-15.274030685424805
../../03 Data/Simple Dataset/colorIMG_190.png,326.26093,380.60876,319.85828,357.16284,418.19592,330.3086,424.59857,353.75452,Brick,-15.274024963378906
../../03 Data/Simple Dataset/colorIMG_190.png,323.48215,356.3533,316.75192,332.99234,413.05496,305.24777,419.7852,328.60873,Brick,-16.07151985168457
../../03 Data/Simple Dataset/colorIMG_190.png,316.11127,332.2305,309.38104,308.86954,405.68408,281.12497,412.4143,304.48593,Brick,-16.07151985168457
../../03 Data/Simple Dataset/colorIMG_190.png,312.65982,307.54474,305.8159,284.54663,401.29196,256.13422,408.1359,279.13232,Brick,-16.57232093811035
../../03 Data/Simple Dataset/colorIMG_190.png,304.09213,284.78262,297.24887,263.09775,391.92404,233.22049,398.7673,254.90536,Brick,-17.514467239379883
../../03 Data/Simple Dataset/colorIMG_190.png,297.23273,261.04352,290.38953,239.35866,385.06476,209.48141,391.90796,231.16628,Brick,-17.514455795288086
../../03 Data/Simple Dataset/colorIMG_190.png,291.5601,236.95654,284.51913,214.49265,378.76468,184.953,385.80563,207.4169,Brick,-17.40270233154297
../../03 Data/Simple Dataset/colorIMG_124.png,355.7586,242.10751,330.94275,241.38672,333.81146,142.62296,358.62732,143.34375,Brick,-88.33624267578125
../../03 Data/Simple Dataset/colorIMG_124.png,379.80002,242.90001,356.39877,242.35469,358.70004,143.60002,382.1013,144.14534,Brick,-88.66506958007812
../../03 Data/Simple Dataset/colorIMG_124.png,403.4836,241.80328,378.46976,240.6756,382.9918,140.36884,408.00565,141.49652,Brick,-87.41874694824219
../../03 Data/Simple Dataset/colorIMG_124.png,428.27863,240.98363,403.86627,240.06624,407.58197,141.18852,431.99432,142.10591,Brick,-87.8479232788086
../../03 Data/Simple Dataset/colorIMG_124.png,453.0737,242.82787,429.29245,242.23701,431.76224,142.82784,455.5435,143.41869,Brick,-88.57679748535156
../../03 Data/Simple Dataset/colorIMG_124.png,477.30328,243.28688,453.52197,242.69603,455.99176,143.28685,479.77307,143.8777,Brick,-88.57679748535156
../../03 Data/Simple Dataset/colorIMG_124.png,501.53275,243.13113,477.7515,242.54028,480.22128,143.13113,504.00253,143.72198,Brick,-88.57679748535156
../../03 Data/Simple Dataset/colorIMG_124.png,526.582,244.81964,502.80072,244.22882,505.27045,144.81964,529.0517,145.41046,Brick,-88.57682037353516
../../03 Data/Simple Dataset/colorIMG_124.png,348.9677,342.27563,325.40985,341.5984,328.2787,241.80328,351.83655,242.48053,Brick,-88.35335540771484
../../03 Data/Simple Dataset/colorIMG_124.png,373.36066,344.67212,350.805,343.526,355.94257,242.41803,378.49823,243.56415,Brick,-87.09113311767578
../../03 Data/Simple Dataset/colorIMG_124.png,399.18036,342.0082,375.00006,340.9836,379.21368,241.54245,403.39398,242.56705,Brick,-87.57364654541016
../../03 Data/Simple Dataset/colorIMG_124.png,422.90955,342.43777,399.95874,341.20828,405.32794,240.98361,428.27875,242.2131,Brick,-86.93350982666016
../../03 Data/Simple Dataset/colorIMG_124.png,448.79996,343.39996,424.77676,342.3114,429.30325,242.41797,453.32645,243.50653,Brick,-87.40552520751953
../../03 Data/Simple Dataset/colorIMG_124.png,473.15567,345.08197,449.3826,344.5938,451.43436,244.67212,475.20743,245.16028,Brick,-88.82366943359375
../../03 Data/Simple Dataset/colorIMG_124.png,498.5656,345.90167,474.38525,345.08203,477.8307,243.44135,502.01105,244.26099,Brick,-88.05851745605469
../../03 Data/Simple Dataset/colorIMG_124.png,523.7856,347.408,499.7951,346.92624,501.8443,244.87704,525.8348,245.3588,Brick,-88.84962463378906
../../03 Data/Simple Dataset/colorIMG_177.png,389.75412,381.14755,375.44656,361.81302,457.4138,301.15726,471.72134,320.4918,Brick,-36.50144958496094
../../03 Data/Simple Dataset/colorIMG_177.png,401.8935,402.918,387.58594,383.58347,469.55316,322.9277,483.86072,342.26224,Brick,-36.50143814086914
../../03 Data/Simple Dataset/colorIMG_177.png,374.82507,361.84967,360.2951,342.67212,441.05206,281.4864,455.58203,300.66394,Brick,-37.149497985839844
../../03 Data/Simple Dataset/colorIMG_177.png,358.27582,343.04645,343.7459,323.8689,424.50287,262.68317,439.03278,281.86072,Brick,-37.149505615234375
../../03 Data/Simple Dataset/colorIMG_177.png,343.30533,323.09167,329.09842,303.68854,410.53085,244.06409,424.73776,263.46722,Brick,-36.211421966552734
../../03 Data/Simple Dataset/colorIMG_177.png,328.80347,304.27054,314.27057,285.09512,394.27032,224.46396,408.80322,243.63937,Brick,-37.15819549560547
../../03 Data/Simple Dataset/colorIMG_177.png,312.6504,285.44925,298.1175,266.27383,378.11725,205.64261,392.65015,224.81802,Brick,-37.1582145690918
../../03 Data/Simple Dataset/colorIMG_177.png,293.92377,267.1628,279.58234,247.7958,359.898,188.3215,374.23944,207.6885,Brick,-36.52018737792969
../../03 Data/Simple Dataset/colorIMG_177.png,375.73517,206.63373,361.18542,188.11914,436.87305,128.63986,451.4228,147.15445,Brick,-38.162113189697266
../../03 Data/Simple Dataset/colorIMG_177.png,393.29507,224.57372,378.9634,206.60576,454.87564,146.05647,469.2073,164.02443,Brick,-38.57663345336914
../../03 Data/Simple Dataset/colorIMG_177.png,409.68372,244.48056,394.63263,225.53302,470.66327,165.1377,485.71436,184.08524,Brick,-38.46204376220703
../../03 Data/Simple Dataset/colorIMG_177.png,425.0216,264.3178,409.3985,244.23557,487.88562,183.17587,503.50873,203.25812,Brick,-37.881412506103516
../../03 Data/Simple Dataset/colorIMG_177.png,441.44675,284.50854,425.16104,263.4609,502.63663,203.51376,518.92236,224.5614,Brick,-37.73109436035156
../../03 Data/Simple Dataset/colorIMG_177.png,455.90643,300.99133,441.73932,281.7143,521.1762,223.33447,535.3433,242.61151,Brick,-36.31293487548828
../../03 Data/Simple Dataset/colorIMG_177.png,471.9516,321.29712,457.7845,302.02008,537.2214,243.64026,551.3885,262.9173,Brick,-36.31292724609375
../../03 Data/Simple Dataset/colorIMG_177.png,485.40945,343.64206,470.9473,323.8295,549.7594,266.3007,564.22156,286.11325,Brick,-36.12755584716797
../../03 Data/Simple Dataset/colorIMG_38.png,409.02127,355.3173,306.89883,339.73923,310.51694,316.02048,412.63937,331.59854,Brick,8.673194885253906
../../03 Data/Simple Dataset/colorIMG_38.png,411.2349,329.95645,310.0372,315.98514,313.3005,292.34842,414.4982,306.31973,Brick,7.860542297363281
../../03 Data/Simple Dataset/colorIMG_38.png,416.35684,303.34573,313.3829,289.96286,316.55142,265.58298,419.52536,278.96585,Brick,7.404876708984375
../../03 Data/Simple Dataset/colorIMG_38.png,417.84387,280.2974,320.32025,265.90875,323.92645,241.4667,421.45007,255.85535,Brick,8.392875671386719
../../03 Data/Simple Dataset/colorIMG_38.png,418.00586,255.55869,318.37762,241.43228,321.9331,216.35687,421.56134,230.48328,Brick,8.070236206054688
../../03 Data/Simple Dataset/colorIMG_38.png,423.4201,231.97028,326.19702,218.88257,329.73975,192.56506,426.96283,205.65277,Brick,7.666801452636719
../../03 Data/Simple Dataset/colorIMG_38.png,427.50934,206.69145,327.1944,193.16582,330.48328,168.77321,430.79822,182.29884,Brick,7.6789703369140625
../../03 Data/Simple Dataset/colorIMG_38.png,430.70984,180.98312,329.59454,167.97195,332.71375,143.73141,433.82904,156.74258,Brick,7.332328796386719
../../03 Data/Simple Dataset/colorIMG_38.png,531.22675,195.53903,428.99628,184.01486,431.78802,159.24948,534.0185,170.77365,Brick,6.431648254394531
../../03 Data/Simple Dataset/colorIMG_38.png,527.2467,219.95837,428.62457,207.43497,431.5985,184.0149,530.22064,196.5383,Brick,7.2368927001953125
../../03 Data/Simple Dataset/colorIMG_38.png,527.1376,245.72491,423.7918,232.34201,426.78687,209.2135,530.1326,222.5964,Brick,7.378532409667969
../../03 Data/Simple Dataset/colorIMG_38.png,518.6691,272.66168,418.3791,258.33466,422.0147,232.88489,522.30475,247.21191,Brick,8.130043029785156
../../03 Data/Simple Dataset/colorIMG_38.png,521.5614,298.1413,420.83826,282.41498,424.53534,258.73608,525.2585,274.4624,Brick,8.874168395996094
../../03 Data/Simple Dataset/colorIMG_38.png,513.613,321.6044,414.1264,302.97397,418.72906,278.3956,518.21564,297.02603,Brick,10.606704711914062
../../03 Data/Simple Dataset/colorIMG_38.png,510.40897,347.95538,410.626,332.6042,414.59702,306.79248,514.38,322.14368,Brick,8.74615478515625
../../03 Data/Simple Dataset/colorIMG_38.png,509.62442,372.0591,409.62436,357.56094,413.01114,334.2007,513.0112,348.69888,Brick,8.249343872070312
../../03 Data/Simple Dataset/colorIMG_143.png,342.5754,243.92482,320.7863,237.79662,347.10715,144.21138,368.89627,150.33958,Brick,-74.2913589477539
../../03 Data/Simple Dataset/colorIMG_143.png,368.72214,248.16989,346.6893,242.44482,370.84073,149.49844,392.87357,155.22351,Brick,-75.4342269897461
../../03 Data/Simple Dataset/colorIMG_143.png,394.8664,252.31721,372.70288,247.06621,395.07642,152.63158,417.23993,157.88258,Brick,-76.67121124267578
../../03 Data/Simple Dataset/colorIMG_143.png,516.64197,283.39838,494.472,278.1732,516.9779,182.6825,539.1479,187.90768,Brick,-76.73814392089844
../../03 Data/Simple Dataset/colorIMG_143.png,492.4009,277.32367,470.23093,272.09848,492.73685,176.60782,514.90686,181.83301,Brick,-76.7381362915039
../../03 Data/Simple Dataset/colorIMG_143.png,467.30566,271.43964,445.14093,266.19354,468.08148,169.26996,490.24622,174.51605,Brick,-76.68388366699219
../../03 Data/Simple Dataset/colorIMG_143.png,442.69766,265.24576,419.7775,260.15237,441.25638,163.49744,464.17654,168.59082,Brick,-77.47117614746094
../../03 Data/Simple Dataset/colorIMG_143.png,418.56024,257.94907,396.3105,253.06496,416.98138,158.89758,439.23114,163.7817,Brick,-77.6192398071289
../../03 Data/Simple Dataset/colorIMG_143.png,349.7453,346.85904,326.80597,342.074,347.19867,244.31241,370.138,249.09744,Brick,-78.21729278564453
../../03 Data/Simple Dataset/colorIMG_143.png,323.63663,342.14264,300.5983,337.93872,318.3878,240.44806,341.42612,244.65198,Brick,-79.65879821777344
../../03 Data/Simple Dataset/colorIMG_143.png,400.37695,358.6112,377.39014,354.08276,396.77423,255.68762,419.76105,260.21606,Brick,-78.85530853271484
../../03 Data/Simple Dataset/colorIMG_143.png,375.6265,351.17828,352.57968,347.0338,370.2886,248.55688,393.33542,252.70135,Brick,-79.80555725097656
../../03 Data/Simple Dataset/colorIMG_143.png,423.84387,365.10016,400.93652,360.1577,421.9016,262.9881,444.80896,267.93054,Brick,-77.82463073730469
../../03 Data/Simple Dataset/colorIMG_143.png,471.9287,376.00342,449.02136,371.06097,469.98645,273.89136,492.8938,278.8338,Brick,-77.82463836669922
../../03 Data/Simple Dataset/colorIMG_143.png,446.66898,374.8523,423.7861,369.79626,445.52536,271.40747,468.40823,276.4635,Brick,-77.54053497314453
../../03 Data/Simple Dataset/colorIMG_143.png,496.96094,384.05777,474.07812,379.00174,495.81744,280.61295,518.70026,285.66898,Brick,-77.54051208496094
../../03 Data/Simple Dataset/colorIMG_37.png,409.6877,355.71503,304.89792,341.63263,308.2714,316.5298,413.0612,330.61218,Brick,7.653968811035156
../../03 Data/Simple Dataset/colorIMG_37.png,410.09793,329.7225,307.7551,315.10202,311.15103,291.3306,413.49387,305.95108,Brick,8.130142211914062
../../03 Data/Simple Dataset/colorIMG_37.png,418.88156,303.43033,312.2449,290.20407,315.40414,264.73294,422.0408,277.9592,Brick,7.0703582763671875
../../03 Data/Simple Dataset/colorIMG_37.png,420.20648,279.68002,320.0,265.30615,323.46698,241.13632,423.67346,255.5102,Brick,8.162971496582031
../../03 Data/Simple Dataset/colorIMG_37.png,419.56323,253.7022,317.95917,241.22447,321.0069,216.40721,422.61096,228.88493,Brick,7.00128173828125
../../03 Data/Simple Dataset/colorIMG_37.png,424.08163,228.16327,326.1099,216.63718,328.97958,192.2449,426.95132,203.771,Brick,6.7098388671875
../../03 Data/Simple Dataset/colorIMG_37.png,428.0879,205.81839,328.5714,191.83673,331.91205,168.05917,431.42853,182.04083,Brick,7.997474670410156
../../03 Data/Simple Dataset/colorIMG_37.png,429.1709,180.81633,331.61987,168.57143,334.64642,144.45982,432.19745,156.70473,Brick,7.1545257568359375
../../03 Data/Simple Dataset/colorIMG_37.png,534.69385,180.81635,431.83673,180.40817,431.93066,156.73184,534.7878,157.14001,Brick,0.22736358642578125
../../03 Data/Simple Dataset/colorIMG_37.png,528.57135,207.7551,426.67383,202.84436,427.75513,180.40814,529.65265,185.31888,Brick,2.7591171264648438
../../03 Data/Simple Dataset/colorIMG_37.png,526.93884,242.85718,424.17645,228.65424,427.347,205.7143,530.1094,219.91724,Brick,7.869071960449219
../../03 Data/Simple Dataset/colorIMG_37.png,521.6326,270.61224,420.2536,255.30981,423.93146,230.94391,525.3105,246.24634,Brick,8.583580017089844
../../03 Data/Simple Dataset/colorIMG_37.png,522.8572,297.55103,418.77554,280.81635,422.73505,256.19006,526.81665,272.92474,Brick,9.13409423828125
../../03 Data/Simple Dataset/colorIMG_37.png,515.9184,320.0,414.90045,305.03436,418.36737,281.63263,519.3853,296.59827,Brick,8.426963806152344
../../03 Data/Simple Dataset/colorIMG_37.png,509.70108,350.10764,409.7011,330.92392,414.69388,304.89792,514.69385,324.08163,Brick,10.859512329101562
../../03 Data/Simple Dataset/colorIMG_37.png,509.38773,369.79593,409.1971,357.88803,412.24484,332.2449,512.4354,344.1528,Brick,6.7779541015625
../../03 Data/Simple Dataset/colorIMG_41.png,327.79663,370.84747,327.20026,344.43555,432.28503,342.06268,432.8814,368.4746,Brick,-1.2935463190078735
../../03 Data/Simple Dataset/colorIMG_41.png,429.06137,345.08218,327.02744,344.7432,327.11862,317.28812,429.15256,317.6271,Brick,0.190338134765625
../../03 Data/Simple Dataset/colorIMG_41.png,429.49155,318.9831,326.43973,317.3473,326.83737,292.29578,429.8892,293.93158,Brick,0.9094009399414062
../../03 Data/Simple Dataset/colorIMG_41.png,430.18042,293.95697,326.10168,289.49152,327.10773,266.04303,431.18646,270.50848,Brick,2.4567413330078125
../../03 Data/Simple Dataset/colorIMG_41.png,428.81363,269.15253,328.26193,260.7243,330.26993,236.768,430.82162,245.19623,Brick,4.7913360595703125
../../03 Data/Simple Dataset/colorIMG_41.png,425.0002,241.38226,326.4407,231.18643,328.89816,207.43127,427.45767,217.6271,Brick,5.906150817871094
../../03 Data/Simple Dataset/colorIMG_41.png,424.21262,215.26611,324.8906,207.13052,326.7797,184.06781,426.1017,192.2034,Brick,4.682708740234375
../../03 Data/Simple Dataset/colorIMG_41.png,425.08475,190.16948,325.08475,181.01695,327.17435,158.18608,427.17435,167.33861,Brick,5.2294464111328125
../../03 Data/Simple Dataset/colorIMG_41.png,533.20074,370.9037,431.52542,369.49152,431.89276,343.0418,533.5681,344.45398,Brick,0.795745849609375
../../03 Data/Simple Dataset/colorIMG_41.png,531.4192,346.50864,430.4837,338.97617,432.28485,314.84042,533.22034,322.3729,Brick,4.267890930175781
../../03 Data/Simple Dataset/colorIMG_41.png,531.35583,322.4585,427.966,315.00085,429.83044,289.15253,533.2203,296.61017,Brick,4.1256561279296875
../../03 Data/Simple Dataset/colorIMG_41.png,530.1695,294.23727,428.32217,288.106,429.8305,263.0508,531.67786,269.1821,Brick,3.4450836181640625
../../03 Data/Simple Dataset/colorIMG_41.png,532.20337,270.5085,429.7285,264.38043,431.18646,240.0,533.6614,246.12808,Brick,3.4222488403320312
../../03 Data/Simple Dataset/colorIMG_41.png,528.14496,244.91354,426.10168,239.32202,427.45764,214.57626,529.5009,220.16779,Brick,3.13641357421875
../../03 Data/Simple Dataset/colorIMG_41.png,527.4017,219.62656,425.34363,210.75204,427.45764,186.44064,529.5157,195.31516,Brick,4.9696807861328125
../../03 Data/Simple Dataset/colorIMG_41.png,534.4303,196.50587,432.39636,187.35332,434.5763,163.05086,536.6102,172.20341,Brick,5.125770568847656
../../03 Data/Simple Dataset/colorIMG_121.png,432.27615,165.48509,330.88705,152.26863,333.95523,128.73134,435.34433,141.9478,Brick,7.426849365234375
../../03 Data/Simple Dataset/colorIMG_121.png,532.2761,172.20149,432.82156,164.74239,434.5692,141.44063,534.0238,148.89973,Brick,4.289154052734375
../../03 Data/Simple Dataset/colorIMG_121.png,532.06995,198.34753,432.64926,190.85822,434.53455,165.83157,533.9552,173.32089,Brick,4.30792236328125
../../03 Data/Simple Dataset/colorIMG_121.png,429.36853,190.17778,330.59705,175.74626,333.8778,153.29237,432.6493,167.72389,Brick,8.312675476074219
../../03 Data/Simple Dataset/colorIMG_121.png,440.2985,216.23134,340.7106,204.41582,343.47018,181.15672,443.05807,192.97224,Brick,6.76617431640625
../../03 Data/Simple Dataset/colorIMG_121.png,542.7239,223.32088,441.5152,217.30104,442.91046,193.84328,544.11914,199.86311,Brick,3.4039154052734375
../../03 Data/Simple Dataset/colorIMG_121.png,431.15674,239.73878,330.586,228.65892,333.2461,204.51326,433.81683,215.59312,Brick,6.286918640136719
../../03 Data/Simple Dataset/colorIMG_121.png,532.27606,247.20149,431.34616,239.87138,433.0224,216.79103,533.9523,224.12114,Brick,4.153846740722656
../../03 Data/Simple Dataset/colorIMG_121.png,428.54477,264.55225,329.04453,252.27992,331.90298,229.10446,431.40323,241.37679,Brick,7.0313262939453125
../../03 Data/Simple Dataset/colorIMG_121.png,537.00183,274.0865,436.44214,266.25067,438.24634,243.09698,538.806,250.9328,Brick,4.455604553222656
../../03 Data/Simple Dataset/colorIMG_121.png,527.4253,297.20148,427.46112,287.80634,429.66425,264.36566,529.6284,273.7608,Brick,5.369171142578125
../../03 Data/Simple Dataset/colorIMG_121.png,527.98505,322.76117,426.28506,313.66602,428.44427,289.52197,530.1443,298.61713,Brick,5.110443115234375
../../03 Data/Simple Dataset/colorIMG_121.png,528.5448,347.7612,427.0116,339.4108,428.91797,316.23135,530.4512,324.58176,Brick,4.70159912109375
../../03 Data/Simple Dataset/colorIMG_121.png,425.74628,338.61942,325.38977,335.5955,326.1194,311.38058,426.4759,314.4045,Brick,1.7258987426757812
../../03 Data/Simple Dataset/colorIMG_121.png,427.7985,288.61948,324.70096,279.04208,327.05222,253.73135,430.14975,263.30875,Brick,5.3073272705078125
../../03 Data/Simple Dataset/colorIMG_121.png,423.8806,312.31348,321.45526,304.4776,323.33704,279.8805,425.7624,287.71637,Brick,4.374778747558594
../../03 Data/Simple Dataset/colorIMG_91.png,427.21802,369.8486,322.32007,366.17514,323.26532,339.1837,428.16327,342.85715,Brick,2.0056381225585938
../../03 Data/Simple Dataset/colorIMG_91.png,425.71426,341.2245,324.905,337.94617,325.71426,313.06122,426.52353,316.33954,Brick,1.86260986328125
